x,y,trueLabel,anomalyScore,predictedLabel
3955,57.13186083236245,label2,0.17499999999999999,label2
3956,59.690212248635014,label2,0.0,label2
3957,58.621972787651494,label2,0.0,label2
3958,55.966751779600656,label2,0.0,label2
3959,55.84348247929437,label2,0.0,label2
3960,56.57749703175528,label2,0.0,label2
3961,58.634601826710515,label2,0.0,label2
3962,56.32185198896246,label2,0.0,label2
3963,60.909425451920406,label2,0.375,label2
3964,59.068167550616884,label2,0.0,label2
3965,59.29908930064462,label2,0.025000000000000001,label2
3966,61.347227968881306,label2,0.0,label2
3967,60.6633091695126,label2,0.025000000000000001,label2
3968,62.02015504342089,label2,0.0,label2
3969,62.41107839360173,label2,0.0,label2
3970,65.17531632821186,label2,0.57499999999999996,label2
3971,63.74113106226231,label2,0.20000000000000001,label2
3972,69.19873982292455,label2,0.77500000000000002,label2
3973,69.42379564035814,label2,0.0,label2
3974,68.06752958488767,label2,0.0,label2
3975,66.50696644154968,label2,0.0,label2
3976,65.06837967807002,label2,0.0,label2
3977,65.79030627131547,label2,0.0,label2
3978,65.9577222283539,label2,0.0,label2
3979,65.40918773661375,label2,0.0,label2
3980,67.78769797704193,label2,0.074999999999999997,label2
3981,66.46020898164068,label2,0.0,label2
3982,63.50760220727689,label2,0.0,label2
3983,64.70944377318153,label2,0.0,label2
3984,60.54289792871744,label2,0.27500000000000002,label2
3985,62.71653101507702,label2,0.10000000000000001,label2
3986,59.11310810282669,label2,0.22500000000000001,label2
3987,58.07204881599243,label2,0.0,label2
3988,57.547628680422946,label2,0.025000000000000001,label2
3989,58.29372158283214,label2,0.025000000000000001,label2
3990,57.6197335886737,label2,0.025000000000000001,label2
3991,58.2568022300042,label2,0.025000000000000001,label2
3992,59.46881203305021,label2,0.074999999999999997,label2
3993,56.806940620512606,label2,0.0,label2
3994,58.44416658909706,label2,0.0,label2
3995,59.12535466244309,label2,0.074999999999999997,label2
3996,60.461616491253096,label2,0.025000000000000001,label2
3997,61.37083211367529,label2,0.0,label2
3998,60.02098725462804,label2,0.025000000000000001,label2
3999,62.06570524398225,label2,0.0,label2
4000,22.84228816803058,label0,1.0,"label0', 'label2"
4001,22.306949642264684,label0,0.074999999999999997,label0
4002,20.77650806719349,label0,0.050000000000000003,label0
4003,22.207106590850497,label0,0.0,label0
4004,23.75485795927431,label0,0.025000000000000001,label0
4005,25.785303597017872,label0,0.29999999999999999,"label0', 'label1"
4006,26.378313095341028,label0,0.050000000000000003,label0
4007,23.072532086870588,label0,0.90000000000000002,label0
4008,24.49724487203037,label0,0.17499999999999999,label0
4009,26.39271343583997,label0,0.25,label0
4010,23.997147382156758,label0,0.67500000000000004,label0
4011,23.996673784587355,label0,0.10000000000000001,label0
4012,24.745488957743355,label0,0.125,label0
4013,24.83774841858004,label0,0.0,label0
4014,25.025792948088167,label0,0.025000000000000001,label0
4015,24.784470175905625,label0,0.0,label0
4016,24.313362928001872,label0,0.025000000000000001,label0
4017,27.62844571613991,label0,0.22500000000000001,label0
4018,29.372249032997985,label0,0.25,label0
4019,25.84951379059551,label0,0.375,label0
4020,27.260324859874274,label0,0.29999999999999999,label0
4021,28.641018951129077,label0,0.17499999999999999,label0
4022,29.51734405879541,label0,0.17499999999999999,label0
4023,27.81528500333535,label0,0.025000000000000001,label0
4024,28.41772774806842,label0,0.0,label0
4025,28.995291557221226,label0,0.050000000000000003,label0
4026,26.823740178997287,label0,0.074999999999999997,label0
4027,27.8407806160328,label0,0.59999999999999998,label0
4028,27.35568501845862,label0,0.0,label0
4029,25.937213939952994,label0,0.074999999999999997,label0
4030,26.735723860868767,label0,0.025000000000000001,label0
4031,28.919563461327396,label0,0.32500000000000001,label0
4032,28.841527748102568,label0,0.125,label0
4033,28.855831983157003,label0,0.125,label0
4034,25.64174345626045,label0,0.050000000000000003,label0
4035,24.363718713717194,label0,0.074999999999999997,label0
4036,25.754382373199068,label0,0.25,label0
4037,23.787196451919655,label0,0.050000000000000003,label0
4038,27.863060256526527,label0,0.375,label0
4039,25.723097362601372,label0,0.10000000000000001,label0
4040,26.526129415533337,label0,0.0,label0
4041,25.251011769786327,label0,0.27500000000000002,label0
4042,24.598492595625526,label0,0.025000000000000001,label0
4043,23.629044408458352,label0,0.34999999999999998,label0
4044,26.72749299644495,label0,0.375,label0
4045,21.904034079843775,label0,0.72499999999999998,label0
4046,22.52978694959419,label0,0.0,label0
4047,25.729921390508686,label0,0.074999999999999997,label0
4048,22.207099064600058,label0,0.67500000000000004,label0
4049,25.044711538693758,label0,0.050000000000000003,label0
4050,24.348047015467586,label0,0.0,label0
4051,23.435792042868478,label0,0.42499999999999999,label0
4052,20.97337045716436,label0,0.025000000000000001,label0
4053,21.93404386663373,label0,0.050000000000000003,label0
4054,21.287870232575823,label0,0.0,label0
4055,20.053246370437734,label0,0.050000000000000003,label0
4056,21.400629453180102,label0,0.10000000000000001,label0
4057,19.349615844516265,label0,0.050000000000000003,label0
4058,22.42977230874324,label0,0.025000000000000001,label0
4059,17.58660994715634,label0,0.80000000000000004,label0
4060,19.13055961501909,label0,0.025000000000000001,label0
4061,19.053516693668563,label0,0.0,label0
4062,19.950951904459796,label0,0.0,label0
4063,20.01416706889847,label0,0.025000000000000001,label0
4064,19.53325456302198,label0,0.125,label0
4065,19.42478222842018,label0,0.10000000000000001,label0
4066,17.37840128178172,label0,0.0,label0
4067,16.90506629629594,label0,0.025000000000000001,label0
4068,19.726706273391116,label0,0.55000000000000004,label0
4069,17.071374249927935,label0,0.0,label0
4070,17.29145087047408,label0,0.34999999999999998,label0
4071,17.787255101225334,label0,0.17499999999999999,label0
4072,15.76521758767549,label0,0.72499999999999998,label0
4073,16.49800960020453,label0,0.0,label0
4074,17.87868901496506,label0,0.22500000000000001,label0
4075,17.363607050205946,label0,0.025000000000000001,label0
4076,19.196676702711038,label0,0.0,label0
4077,17.33298024201116,label0,0.0,label0
4078,18.96981262636144,label0,0.0,label0
4079,19.484474837385697,label0,0.0,label0
4080,17.208061558191858,label0,0.025000000000000001,label0
4081,18.541593960686345,label0,0.0,label0
4082,17.24083147398545,label0,0.0,label0
4083,17.045879349708446,label0,0.050000000000000003,label0
4084,20.73506938902932,label0,0.72499999999999998,label0
4085,16.015749117358077,label0,0.65000000000000002,label0
4086,20.037600162713982,label0,0.025000000000000001,label0
4087,17.177956703026684,label0,0.17499999999999999,label0
4088,18.00566422801005,label0,0.10000000000000001,label0
4089,17.399598138233745,label0,0.025000000000000001,label0
4090,19.757630810581258,label0,0.025000000000000001,label0
4091,17.643552094263352,label0,0.025000000000000001,label0
4092,19.23582713773101,label0,0.0,label0
4093,20.7280255131584,label0,0.0,label0
4094,19.484817312311506,label0,0.17499999999999999,label0
4095,21.503688045835464,label0,0.0,label0
4096,21.82463513800694,label0,0.0,label0
4097,23.228471419579023,label0,0.0,label0
4098,23.446622612929133,label0,0.050000000000000003,label0
4099,23.081661828056724,label0,0.0,label0
4100,24.875169293462033,label0,0.0,label0
4101,21.124170158658128,label0,0.10000000000000001,label0
4102,24.160930230089658,label0,0.42499999999999999,label0
4103,21.744660917810005,label0,0.050000000000000003,label0
4104,25.610474220952096,label0,0.0,label0
4105,26.28699104101515,label0,0.0,label0
4106,22.626716020792976,label0,1.0,label0
4107,24.741713123469502,label0,0.0,label0
4108,23.139860413792693,label0,0.0,label0
4109,24.917615148393693,label0,0.025000000000000001,label0
4110,23.088543504036497,label0,0.17499999999999999,label0
4111,27.93173435005949,label0,0.84999999999999998,label0
4112,26.703624225233586,label0,0.0,label0
4113,26.873112394926576,label0,0.074999999999999997,label0
4114,25.24496231457325,label0,0.10000000000000001,label0
4115,27.159858871798782,label0,0.0,label0
4116,24.94483729057741,label0,0.0,label0
4117,28.895339626688227,label0,0.45000000000000001,label0
4118,28.082521288692018,label0,0.20000000000000001,label0
4119,28.456210011538065,label0,0.0,label0
4120,28.61426629359855,label0,0.22500000000000001,label0
4121,25.107157905219463,label0,0.27500000000000002,label0
4122,27.134682988047427,label0,0.0,label0
4123,26.510235931917517,label0,0.25,label0
4124,28.040281290938513,label0,0.0,label0
4125,26.453403020331077,label0,0.0,label0
4126,25.727709414384496,label0,0.074999999999999997,label0
4127,27.50944678294161,label0,0.17499999999999999,label0
4128,28.72287265082341,label0,0.025000000000000001,label0
4129,26.472016015675344,label0,0.14999999999999999,label0
4130,25.04809374745782,label0,0.27500000000000002,label0
4131,25.10124928667517,label0,0.0,label0
4132,25.294366171089795,label0,0.025000000000000001,label0
4133,26.14002846656757,label0,0.050000000000000003,label0
4134,27.883693412505544,label0,0.074999999999999997,label0
4135,24.272618234924447,label0,0.17499999999999999,label0
4136,24.325109054284955,label0,0.17499999999999999,label0
4137,25.786508134647768,label0,0.0,label0
4138,27.64985629290079,label0,0.17499999999999999,label0
4139,26.803185149959948,label0,0.0,label0
4140,27.13339524972463,label0,0.17499999999999999,label0
4141,24.262177866611005,label0,0.14999999999999999,label0
4142,26.617602319121108,label0,0.125,label0
4143,23.12941598514053,label0,0.25,label0
4144,24.831888064582472,label0,0.025000000000000001,label0
4145,23.103840499071065,label0,0.10000000000000001,label0
4146,23.150561494563927,label0,0.050000000000000003,label0
4147,23.483869503108426,label0,0.074999999999999997,label0
4148,21.899565383516112,label0,0.050000000000000003,label0
4149,22.031349062984802,label0,0.0,label0
4150,20.002204850826327,label0,0.025000000000000001,label0
4151,23.84367101503191,label0,0.75,label0
4152,20.871579759737912,label0,0.025000000000000001,label0
4153,21.61907721325052,label0,0.025000000000000001,label0
4154,19.76400229130702,label0,0.0,label0
4155,22.06811572694097,label0,0.050000000000000003,label0
4156,21.515724042785646,label0,0.0,label0
4157,20.816358260655495,label0,0.0,label0
4158,19.83885664899295,label0,0.17499999999999999,label0
4159,17.47120872962418,label0,0.0,label0
4160,20.520461932979373,label0,0.0,label0
4161,20.05433762431455,label0,0.050000000000000003,label0
4162,17.55323860402826,label0,0.0,label0
4163,21.017626660452553,label0,0.27500000000000002,label0
4164,18.916604188170712,label0,0.22500000000000001,label0
4165,17.575752328536797,label0,0.0,label0
4166,16.778690579156823,label0,0.0,label0
4167,18.10479282541498,label0,0.34999999999999998,label0
4168,15.942327630380468,label0,0.5,label0
4169,19.40232884152461,label0,0.29999999999999999,label0
4170,19.121797939132854,label0,0.0,label0
4171,16.3727418273123,label0,0.14999999999999999,label0
4172,18.720250409292703,label0,0.14999999999999999,label0
4173,18.073247762924293,label0,0.0,label0
4174,16.794095802830345,label0,0.025000000000000001,label0
4175,18.443113268756314,label0,0.875,label0
4176,19.597217162873584,label0,0.14999999999999999,label0
4177,17.758951933222242,label0,0.025000000000000001,label0
4178,16.948750714901745,label0,0.0,label0
4179,19.512914252066054,label0,0.34999999999999998,label0
4180,16.396662309751225,label0,0.10000000000000001,label0
4181,17.266176964384222,label0,0.0,label0
4182,17.50624923320752,label0,0.025000000000000001,label0
4183,17.7548602249218,label0,0.025000000000000001,label0
4184,16.857894517189614,label0,0.0,label0
4185,19.429292206991697,label0,0.125,label0
4186,18.5803711652892,label0,0.0,label0
4187,18.035977470406667,label0,0.0,label0
4188,16.841995923748122,label0,0.0,label0
4189,17.866000767074297,label0,0.17499999999999999,label0
4190,17.330932435389798,label0,0.0,label0
4191,20.91350752040492,label0,0.27500000000000002,label0
4192,20.629341807367183,label0,0.0,label0
4193,19.615790368386584,label0,0.14999999999999999,label0
4194,19.441027995138676,label0,0.10000000000000001,label0
4195,21.00057917786255,label0,0.0,label0
4196,20.497924615027394,label0,0.0,label0
4197,20.268481274839505,label0,0.10000000000000001,label0
4198,21.300693534112643,label0,0.10000000000000001,label0
4199,24.455952736195872,label0,0.0,label0
4200,21.464912548391393,label0,0.074999999999999997,label0
4201,21.611624658854527,label0,0.0,label0
4202,22.638219722764077,label0,0.0,label0
4203,23.445526346424057,label0,0.050000000000000003,label0
4204,25.402552733734975,label0,0.025000000000000001,label0
4205,23.05773589442956,label0,0.32500000000000001,label0
4206,25.731502603993995,label0,0.125,label0
4207,22.46301997976097,label0,0.77500000000000002,label0
4208,22.631246418776563,label0,0.050000000000000003,label0
4209,23.5768510207854,label0,0.025000000000000001,label0
4210,25.79953242953726,label0,0.20000000000000001,"label0', 'label1"
4211,26.09769537219413,label0,0.025000000000000001,label0
4212,27.820774500246117,label0,0.074999999999999997,label0
4213,25.49951050005872,label0,0.050000000000000003,label0
4214,24.67996146639054,label0,0.025000000000000001,label0
4215,25.385117297225502,label0,0.0,label0
4216,28.719674955592808,label0,0.65000000000000002,label0
4217,26.018672823034823,label0,0.025000000000000001,label0
4218,25.489718824069858,label0,0.14999999999999999,label0
4219,27.20265987837405,label0,0.074999999999999997,label0
4220,29.612112552431363,label0,0.55000000000000004,label0
4221,25.34409419502616,label0,0.625,label0
4222,28.3972604628291,label0,0.625,label0
4223,29.572614123040264,label0,0.40000000000000002,label0
4224,25.155766236169747,label0,0.22500000000000001,label0
4225,28.27299571938065,label0,0.17499999999999999,label0
4226,27.451975019572807,label0,0.0,label0
4227,29.03645740932525,label0,0.050000000000000003,label0
4228,26.40574480534298,label0,0.125,label0
4229,26.76829676865454,label0,0.0,label0
4230,29.620091886743168,label0,0.75,label0
4231,25.198235257368264,label0,0.0,label0
4232,28.040708953895333,label0,0.0,label0
4233,27.574340707959212,label0,0.0,label0
4234,24.78470224522002,label0,0.14999999999999999,label0
4235,25.942831116141985,label0,0.050000000000000003,label0
