x,y,label
28.211502029236343,20.31395259764657,label0
28.274333882308138,20.000000000000007,label0
28.337165735379937,19.686047402353424,label0
28.39999758845173,19.37333383217849,label0
28.462829441523528,19.06309342707137,label0
28.52566129459532,18.75655056417574,label0
28.58849314766712,18.45491502812526,label0
28.65132500073891,18.159377236576624,label0
28.71415685381071,17.871103542174637,label0
28.776988706882502,17.591231629491443,label0
28.8398205599543,17.32086602510502,label0
28.9026524130261,17.061073738537623,label0
28.965484266097892,16.812880051256556,label0
29.02831611916969,16.57726447035655,label0
29.091147972241483,16.35515686289295,label0
29.153979825313282,16.14743378612105,label0
29.216811678385074,15.95491502812527,label0
29.279643531456873,15.778360372489924,label0
29.342475384528665,15.61846659978069,label0
29.405307237600464,15.475864737669903,label0
29.468139090672256,15.35111757055875,label0
29.530970943744055,15.244717418524234,label0
29.593802796815854,15.157084194356841,label0
29.656634649887646,15.08856374635656,label0
29.719466502959445,15.03942649342761,label0
29.782298356031237,15.009866357858643,label0
29.845130209103036,15.0,label0
29.90796206217483,15.009866357858641,label0
29.970793915246627,15.03942649342761,label0
30.03362576831842,15.088563746356552,label0
30.09645762139022,15.157084194356845,label0
30.15928947446201,15.244717418524225,label0
30.22212132753381,15.35111757055874,label0
30.28495318060561,15.475864737669905,label0
30.3477850336774,15.618466599780678,label0
30.4106168867492,15.778360372489928,label0
30.47344873982099,15.954915028125255,label0
30.53628059289279,16.147433786121056,label0
30.599112445964582,16.35515686289293,label0
30.66194429903638,16.577264470356553,label0
30.724776152108173,16.812880051256535,label0
30.787608005179973,17.06107373853763,label0
30.85043985825177,17.320866025105026,label0
30.913271711323564,17.591231629491414,label0
30.976103564395363,17.871103542174644,label0
31.038935417467155,18.1593772365766,label0
31.101767270538954,18.454915028125264,label0
31.164599123610746,18.75655056417571,label0
31.227430976682545,19.063093427071376,label0
31.290262829754337,19.37333383217846,label0
31.353094682826136,19.686047402353427,label0
62.831853071795855,39.99999999999995,label1
62.95751677793945,40.626666167821504,label1
63.08318048408305,41.24344943582429,label1
63.208844190226635,41.84062276342337,label1
63.33450789637023,42.40876837050858,label1
63.46017160251382,42.93892626146234,label1
63.585835308657416,43.42273552964345,label1
63.711499014801,43.85256621387892,label1
63.8371627209446,44.22163962751007,label1
63.96282642708818,44.52413526233008,label1
64.08849013323179,44.755282581475775,label1
64.21415383937537,44.911436253643444,label1
64.33981754551897,44.99013364214136,label1
64.46548125166255,44.99013364214136,label1
64.59114495780615,44.911436253643444,label1
64.71680866394973,44.755282581475775,label1
64.84247237009333,44.5241352623301,label1
64.96813607623693,44.22163962751006,label1
65.09379978238051,43.85256621387895,label1
65.21946348852411,43.422735529643425,label1
65.3451271946677,42.93892626146238,label1
65.4707909008113,42.40876837050856,label1
65.59645460695488,41.84062276342341,label1
65.72211831309848,41.24344943582426,label1
65.84778201924206,40.62666616782155,label1
65.97344572538566,39.99999999999999,label1
66.09910943152926,39.37333383217844,label1
66.22477313767284,38.756550564175726,label1
66.35043684381644,38.15937723657658,label1
66.47610054996002,37.59123162949143,label1
66.60176425610362,37.061073738537615,label1
66.7274279622472,36.57726447035657,label1
66.8530916683908,36.14743378612104,label1
66.97875537453439,35.778360372489935,label1
67.10441908067799,35.4758647376699,label1
67.23008278682158,35.24471741852422,label1
67.35574649296517,35.088563746356556,label1
67.48141019910877,35.00986635785864,label1
67.60707390525235,35.00986635785864,label1
67.73273761139595,35.08856374635656,label1
67.85840131753953,35.24471741852423,label1
67.98406502368313,35.47586473766991,label1
68.10972872982671,35.778360372489914,label1
68.23539243597031,36.14743378612106,label1
68.36105614211391,36.57726447035659,label1
68.4867198482575,37.06107373853764,label1
68.61238355440109,37.59123162949145,label1
68.73804726054468,38.15937723657661,label1
68.86371096668827,38.756550564175754,label1
68.98937467283186,39.37333383217847,label1
69.11503837897546,40.00000000000002,label1
69.24070208511904,40.626666167821504,label1
69.36636579126264,41.24344943582429,label1
69.49202949740622,41.84062276342337,label1
69.61769320354982,42.40876837050858,label1
69.74335690969342,42.9389262614624,label1
69.869020615837,43.42273552964345,label1
69.9946843219806,43.852566213878966,label1
70.12034802812418,44.22163962751007,label1
70.24601173426778,44.524135262330105,label1
70.37167544041137,44.75528258147576,label1
70.49733914655496,44.911436253643444,label1
70.62300285269855,44.99013364214136,label1
70.74866655884215,44.99013364214136,label1
70.87433026498573,44.91143625364345,label1
70.99999397112933,44.75528258147577,label1
71.12565767727293,44.524135262330084,label1
71.25132138341651,44.22163962751008,label1
71.37698508956011,43.85256621387893,label1
71.50264879570369,43.422735529643454,label1
71.62831250184729,42.93892626146235,label1
71.75397620799087,42.40876837050859,label1
71.87963991413447,41.840622763423376,label1
72.00530362027806,41.243449435824296,label1
72.13096732642165,40.62666616782151,label1
72.25663103256524,40.00000000000003,label1
72.38229473870884,39.37333383217848,label1
72.50795844485243,38.7565505641757,label1
72.63362215099602,38.15937723657662,label1
72.75928585713962,37.5912316294914,label1
72.8849495632832,37.061073738537644,label1
73.0106132694268,36.577264470356546,label1
73.13627697557038,36.14743378612107,label1
73.26194068171398,35.77836037248992,label1
73.38760438785756,35.475864737669916,label1
73.51326809400116,35.24471741852423,label1
73.63893180014475,35.08856374635656,label1
73.76459550628834,35.00986635785864,label1
73.89025921243194,35.00986635785864,label1
74.01592291857553,35.088563746356556,label1
74.14158662471912,35.24471741852424,label1
74.26725033086271,35.475864737669895,label1
74.3929140370063,35.778360372489935,label1
74.51857774314989,36.147433786121034,label1
74.64424144929349,36.57726447035656,label1
74.76990515543707,37.06107373853761,label1
74.89556886158067,37.591231629491425,label1
75.02123256772425,38.159377236576574,label1
75.14689627386785,38.75655056417572,label1
75.27255998001145,39.3733338321785,label1
75.39822368615503,39.999999999999986,label1
75.52388739229863,40.62666616782154,label1
75.64955109844222,41.24344943582425,label1
75.77521480458581,41.8406227634234,label1
75.9008785107294,42.408768370508554,label1
76.026542216873,42.93892626146237,label1
76.15220592301658,43.42273552964342,label1
76.27786962916018,43.852566213878944,label1
76.40353333530376,44.22163962751005,label1
76.52919704144736,44.52413526233009,label1
76.65486074759096,44.755282581475775,label1
76.78052445373454,44.91143625364344,label1
76.90618815987814,44.99013364214136,label1
77.03185186602173,44.99013364214136,label1
77.15751557216532,44.911436253643444,label1
77.2831792783089,44.755282581475775,label1
77.4088429844525,44.5241352623301,label1
77.53450669059609,44.2216396275101,label1
77.66017039673969,43.85256621387895,label1
77.78583410288329,43.422735529643425,label1
77.91149780902687,42.93892626146238,label1
78.03716151517047,42.40876837050856,label1
78.16282522131405,41.84062276342341,label1
78.28848892745765,41.24344943582427,label1
78.41415263360123,40.62666616782155,label1
78.53981633974483,40.0,label1
78.66548004588842,39.37333383217852,label1
78.79114375203201,38.75655056417573,label1
78.9168074581756,38.15937723657665,label1
79.0424711643192,37.59123162949143,label1
79.1681348704628,37.061073738537615,label1
79.29379857660638,36.57726447035657,label1
79.41946228274998,36.14743378612105,label1
79.54512598889356,35.77836037248994,label1
79.67078969503716,35.4758647376699,label1
79.79645340118074,35.244717418524246,label1
79.92211710732434,35.088563746356556,label1
80.04778081346792,35.00986635785864,label1
80.17344451961152,35.00986635785864,label1
80.2991082257551,35.08856374635655,label1
80.4247719318987,35.244717418524225,label1
80.5504356380423,35.47586473766991,label1
80.67609934418589,35.778360372489914,label1
80.80176305032948,36.14743378612106,label1
80.92742675647307,36.57726447035653,label1
81.05309046261667,37.06107373853764,label1
81.17875416876025,37.59123162949139,label1
81.30441787490385,38.1593772365766,label1
81.43008158104743,38.75655056417568,label1
81.55574528719103,39.37333383217847,label1
81.68140899333461,39.99999999999995,label1
81.80707269947821,40.626666167821504,label1
81.9327364056218,41.24344943582422,label1
82.05840011176541,41.84062276342343,label1
82.18406381790899,42.40876837050858,label1
82.30972752405258,42.938926261462335,label1
82.43539123019616,43.42273552964339,label1
82.56105493633977,43.852566213878966,label1
82.68671864248336,44.22163962751007,label1
82.81238234862694,44.52413526233008,label1
82.93804605477052,44.75528258147574,label1
83.06370976091414,44.911436253643444,label1
83.18937346705772,44.99013364214136,label1
83.3150371732013,44.99013364214136,label1
83.44070087934492,44.91143625364344,label1
83.5663645854885,44.75528258147577,label1
83.69202829163208,44.52413526233011,label1
83.81769199777567,44.221639627510115,label1
83.94335570391928,43.85256621387893,label1
84.06901941006286,43.422735529643454,label1
84.19468311620645,42.938926261462406,label1
84.32034682235003,42.40876837050865,label1
84.44601052849364,41.840622763423376,label1
84.57167423463723,41.2434494358243,label1
84.69733794078081,40.62666616782159,label1
84.82300164692442,39.999999999999964,label1
84.94866535306801,39.37333383217848,label1
85.07432905921159,38.75655056417577,label1
85.19999276535518,38.15937723657669,label1
85.32565647149879,37.5912316294914,label1
85.45132017764237,37.061073738537644,label1
85.57698388378596,36.577264470356596,label1
85.70264758992954,36.14743378612111,label1
85.82831129607315,35.77836037248992,label1
85.95397500221674,35.475864737669916,label1
86.07963870836032,35.24471741852425,label1
86.20530241450393,35.08856374635655,label1
86.33096612064752,35.00986635785864,label1
86.4566298267911,35.00986635785864,label1
86.58229353293468,35.08856374635654,label1
86.7079572390783,35.24471741852424,label1
86.83362094522188,35.475864737669895,label1
86.95928465136546,35.77836037248989,label1
87.08494835750906,36.147433786121034,label1
87.21061206365266,36.57726447035656,label1
87.33627576979625,37.06107373853761,label1
87.46193947593983,37.59123162949136,label1
87.58760318208344,38.15937723657664,label1
87.71326688822703,38.75655056417572,label1
87.83893059437061,39.37333383217843,label1
87.9645943005142,39.999999999999915,label1
88.0902580066578,40.62666616782153,label1
88.21592171280139,41.24344943582425,label1
88.34158541894497,41.84062276342333,label1
88.46724912508857,42.40876837050855,label1
88.59291283123217,42.93892626146236,label1
88.71857653737575,43.42273552964342,label1
88.84424024351934,43.852566213878895,label1
88.96990394966295,44.221639627510086,label1
89.09556765580653,44.52413526233009,label1
89.22123136195012,44.755282581475754,label1
89.34689506809372,44.91143625364344,label1
89.47255877423731,44.99013364214136,label1
89.5982224803809,44.99013364214136,label1
89.72388618652448,44.91143625364346,label1
89.8495498926681,44.755282581475754,label1
89.97521359881168,44.5241352623301,label1
90.10087730495526,44.2216396275101,label1
90.22654101109885,43.852566213879,label1
90.35220471724246,43.422735529643425,label1
90.47786842338604,42.93892626146238,label1
90.60353212952963,42.408768370508625,label1
90.72919583567322,41.84062276342341,label1
90.85485954181682,41.24344943582427,label1
90.9805232479604,40.626666167821554,label1
