x,y,label
27.269024233159403,27.088339221353493,label0
27.331856086231202,25.258739099890793,label0
27.394687939302994,24.17960367322517,label0
27.457519792374793,25.87256645900204,label0
27.52035164544659,26.07296892077944,label0
27.583183498518384,24.500254002674676,label0
27.64601535159018,25.31295635383316,label0
27.708847204661975,25.11578182193024,label0
27.771679057733774,24.84701010365788,label0
27.834510910805566,27.090280753392243,label0
27.897342763877365,24.17544042244831,label0
27.960174616949157,24.875908816105753,label0
28.023006470020956,24.501501941607664,label0
28.085838323092748,22.41931321117355,label0
28.148670176164547,23.425934009863727,label0
28.211502029236343,23.604452616941597,label0
28.274333882308138,21.175695707871157,label0
28.337165735379937,20.104360735152127,label0
28.39999758845173,21.898525828997347,label0
28.462829441523528,22.018725463773674,label0
28.52566129459532,23.619518976450856,label0
28.58849314766712,21.128038394773583,label0
28.65132500073891,18.75075267618844,label0
28.71415685381071,18.505100147842857,label0
28.776988706882502,22.29116564469446,label0
28.8398205599543,20.627670794804466,label0
28.9026524130261,20.214711485077075,label0
28.965484266097892,19.678644065313293,label0
29.02831611916969,16.681049205937036,label0
29.091147972241483,20.674296184168078,label0
29.153979825313282,19.121278855763872,label0
29.216811678385074,16.517676537885333,label0
29.279643531456873,16.537423106962446,label0
29.342475384528665,18.94855564449591,label0
29.405307237600464,16.7316772040811,label0
29.468139090672256,16.41729823425831,label0
29.530970943744055,19.790185203170818,label0
29.593802796815854,17.912854555893396,label0
29.656634649887646,19.923944987739773,label0
29.719466502959445,16.227168956385952,label0
29.782298356031237,16.21041986707919,label0
29.845130209103036,15.070983851183497,label0
29.90796206217483,17.176647028451143,label0
29.970793915246627,19.54505120280801,label0
30.03362576831842,17.501420631232705,label0
30.09645762139022,18.73837463213102,label0
30.15928947446201,16.37699252855979,label0
30.22212132753381,15.816514133904162,label0
30.28495318060561,16.252874662015945,label0
30.3477850336774,19.122491007245024,label0
30.4106168867492,20.698067742521076,label0
30.47344873982099,19.654502550166356,label0
30.53628059289279,20.99117510571571,label0
30.599112445964582,17.82023033575581,label0
30.66194429903638,18.327485881610148,label0
30.724776152108173,19.867236069777597,label0
30.787608005179973,18.34020096858501,label0
30.85043985825177,21.952671543331217,label0
30.913271711323564,20.586411681839948,label0
30.976103564395363,18.326663025721007,label0
31.038935417467155,22.350883762588886,label0
31.101767270538954,20.256093503999477,label0
31.164599123610746,20.791144321460205,label0
31.227430976682545,22.025159540900532,label0
31.290262829754337,21.840550766996977,label0
31.353094682826136,20.688774965716213,label0
62.831853071795855,44.016678231809976,label1
62.95751677793945,42.27143814210816,label1
63.08318048408305,43.4311838187869,label1
63.208844190226635,42.89445241970594,label1
63.33450789637023,42.433739935238,label1
63.46017160251382,46.92905755556534,label1
63.585835308657416,44.11680731952858,label1
63.711499014801,48.55875495960014,label1
63.8371627209446,46.95089699052485,label1
63.96282642708818,47.150397528825614,label1
64.08849013323179,49.62957962544695,label1
64.21415383937537,49.3901657934981,label1
64.33981754551897,49.69312145304937,label1
64.46548125166255,46.57932550003283,label1
64.59114495780615,47.384417279394924,label1
64.71680866394973,45.180973755210275,label1
64.84247237009333,46.620932799391575,label1
64.96813607623693,47.75889870190974,label1
65.09379978238051,46.043895995506674,label1
65.21946348852411,47.4256393831245,label1
65.3451271946677,44.8678544136402,label1
65.4707909008113,43.156293447728515,label1
65.59645460695488,45.44207224284288,label1
65.72211831309848,44.75639568705431,label1
65.84778201924206,40.99588291550904,label1
65.97344572538566,42.84153941249529,label1
66.09910943152926,41.12333593768298,label1
66.22477313767284,40.922717923209845,label1
66.35043684381644,42.74531065215009,label1
66.47610054996002,38.10853114968838,label1
66.60176425610362,37.756445140384784,label1
66.7274279622472,38.38050424582678,label1
66.8530916683908,36.938177973534614,label1
66.97875537453439,39.94268582428954,label1
67.10441908067799,38.172120171610715,label1
67.23008278682158,40.05567399106831,label1
67.35574649296517,37.800718056280424,label1
67.48141019910877,35.32009847897666,label1
67.60707390525235,35.95073654173884,label1
67.73273761139595,38.34604072630562,label1
67.85840131753953,36.32041453983193,label1
67.98406502368313,35.76737973184058,label1
68.10972872982671,37.2889032797058,label1
68.23539243597031,38.449177420509265,label1
68.36105614211391,38.98840515356699,label1
68.4867198482575,37.88781008838667,label1
68.61238355440109,39.881129725389414,label1
68.73804726054468,40.15420749100403,label1
68.86371096668827,41.99381846875891,label1
68.98937467283186,43.98281871024846,label1
69.11503837897546,44.334951760268034,label1
69.24070208511904,41.896266975293024,label1
69.36636579126264,42.09329927417573,label1
69.49202949740622,42.885203378370406,label1
69.61769320354982,43.3412317385419,label1
69.74335690969342,46.19681916485413,label1
69.869020615837,45.04213853808454,label1
69.9946843219806,44.16808136790799,label1
70.12034802812418,44.862727422574416,label1
70.24601173426778,49.264462474136174,label1
70.37167544041137,45.33358354275034,label1
70.49733914655496,46.25893504796156,label1
70.62300285269855,49.92561491355328,label1
70.74866655884215,49.37858613814269,label1
70.87433026498573,48.546786240609016,label1
70.99999397112933,47.09198171922071,label1
71.12565767727293,46.2684350546958,label1
71.25132138341651,45.78910481464749,label1
71.37698508956011,46.551247642265736,label1
71.50264879570369,46.86420684272263,label1
71.62831250184729,44.12789988577915,label1
71.75397620799087,44.22670378505904,label1
71.87963991413447,45.329607586839145,label1
72.00530362027806,45.05121833063217,label1
72.13096732642165,42.956381229778486,label1
72.25663103256524,40.83385001646688,label1
72.38229473870884,39.638226183466436,label1
72.50795844485243,41.13798312265454,label1
72.63362215099602,39.58175368321597,label1
72.75928585713962,39.61741353366038,label1
72.8849495632832,37.46137522330315,label1
73.0106132694268,39.57656577578501,label1
73.13627697557038,37.663274031069506,label1
73.26194068171398,39.46358323920223,label1
73.38760438785756,38.30456772814351,label1
73.51326809400116,39.23338768141687,label1
73.63893180014475,36.63622710502346,label1
73.76459550628834,37.03338165201218,label1
73.89025921243194,39.919439974639225,label1
74.01592291857553,35.75905171818863,label1
74.14158662471912,37.44631853341769,label1
74.26725033086271,38.66066651201195,label1
74.3929140370063,36.07176100031909,label1
74.51857774314989,40.70348732775533,label1
74.64424144929349,37.2337775642305,label1
74.76990515543707,41.914673745971704,label1
74.89556886158067,38.181059703000194,label1
75.02123256772425,40.26319581788308,label1
75.14689627386785,40.430232069981386,label1
75.27255998001145,42.70590966758551,label1
75.39822368615503,40.427402095267546,label1
75.52388739229863,41.920606622905716,label1
75.64955109844222,45.138199139720136,label1
75.77521480458581,43.81730230477272,label1
75.9008785107294,46.94074430821285,label1
76.026542216873,44.26915245182238,label1
76.15220592301658,44.84433808101419,label1
76.27786962916018,45.06744574589325,label1
76.40353333530376,46.263004896718996,label1
76.52919704144736,46.85545759103576,label1
76.65486074759096,48.169010945149786,label1
76.78052445373454,45.03909794616604,label1
76.90618815987814,46.73054526734395,label1
77.03185186602173,48.960511253191534,label1
77.15751557216532,48.47309067922987,label1
77.2831792783089,47.79387562253957,label1
77.4088429844525,48.76313412519621,label1
77.53450669059609,45.92793625720212,label1
77.66017039673969,44.13809390689462,label1
77.78583410288329,46.96842280547105,label1
77.91149780902687,46.571970441606084,label1
78.03716151517047,47.08690903072468,label1
78.16282522131405,46.823992192472815,label1
78.28848892745765,44.23524392773657,label1
78.41415263360123,45.09826998686641,label1
78.53981633974483,44.79939358452711,label1
78.66548004588842,41.07404663574638,label1
78.79114375203201,38.84079584208422,label1
78.9168074581756,38.62524808978971,label1
79.0424711643192,40.69365350678814,label1
79.1681348704628,38.22492426890566,label1
79.29379857660638,41.18360148588631,label1
79.41946228274998,36.48911371143081,label1
79.54512598889356,36.35921509187368,label1
79.67078969503716,36.082423773866545,label1
79.79645340118074,39.90550841468616,label1
79.92211710732434,39.44982231429459,label1
80.04778081346792,38.779995920532706,label1
80.17344451961152,39.917093576911356,label1
80.2991082257551,37.250937129773526,label1
80.4247719318987,35.972664539876064,label1
80.5504356380423,35.72824242216591,label1
80.67609934418589,38.902896570358266,label1
80.80176305032948,40.62548645367826,label1
80.92742675647307,37.40984194568797,label1
81.05309046261667,37.31419263600304,label1
81.17875416876025,42.00333697811571,label1
81.30441787490385,40.978703560575426,label1
81.43008158104743,41.47591885388812,label1
81.55574528719103,41.88746421385398,label1
81.68140899333461,44.35496309569815,label1
81.80707269947821,42.40754747722751,label1
81.9327364056218,45.307141420798565,label1
82.05840011176541,43.856316043577024,label1
82.18406381790899,46.19607031055481,label1
82.30972752405258,45.93146423150978,label1
82.43539123019616,46.73635643812526,label1
82.56105493633977,48.76171008869702,label1
82.68671864248336,44.65547063215682,label1
82.81238234862694,44.57041386702994,label1
82.93804605477052,46.97756154926739,label1
83.06370976091414,49.85593186469282,label1
83.18937346705772,45.19356608314451,label1
83.3150371732013,45.92491080215245,label1
83.44070087934492,45.728218028152135,label1
83.5663645854885,47.41845276406716,label1
83.69202829163208,45.647693731238576,label1
83.81769199777567,49.16438290091089,label1
83.94335570391928,45.606470909303475,label1
84.06901941006286,44.289266384987876,label1
84.19468311620645,46.22697346473876,label1
84.32034682235003,45.78167224183808,label1
84.44601052849364,45.89460609426547,label1
84.57167423463723,41.3704200911328,label1
84.69733794078081,41.129103301699146,label1
84.82300164692442,40.48220864420635,label1
84.94866535306801,41.593264432736646,label1
85.07432905921159,43.45695215649293,label1
85.19999276535518,39.06976016324383,label1
85.32565647149879,39.17291465105022,label1
85.45132017764237,41.428828848335655,label1
85.57698388378596,39.58628744235371,label1
85.70264758992954,40.534677591346984,label1
85.82831129607315,38.78847467623829,label1
85.95397500221674,37.14413713109063,label1
86.07963870836032,37.75589788086825,label1
86.20530241450393,36.49662648150593,label1
86.33096612064752,36.68308823041069,label1
86.4566298267911,35.33261478643816,label1
86.58229353293468,38.389986207878934,label1
86.7079572390783,37.051402830711474,label1
86.83362094522188,38.59452959260447,label1
86.95928465136546,36.43597743612628,label1
87.08494835750906,40.16045389963405,label1
87.21061206365266,39.95467862194435,label1
87.33627576979625,38.134502970259426,label1
87.46193947593983,40.8010301369839,label1
87.58760318208344,42.90320567580732,label1
87.71326688822703,38.82187796192446,label1
87.83893059437061,43.52748352415436,label1
87.9645943005142,40.8665843128951,label1
88.0902580066578,41.17582942961758,label1
88.21592171280139,44.427611612335156,label1
88.34158541894497,46.82213459095221,label1
88.46724912508857,44.473814386440615,label1
88.59291283123217,46.11653700209355,label1
88.71857653737575,44.19338327125587,label1
88.84424024351934,47.456323770711094,label1
