timestamp,value
2014-01-21 22:20:00,86.132
2014-01-21 22:25:00,86.0935
2014-01-21 22:30:00,86.0621
2014-01-21 22:35:00,86.044
2014-01-21 22:40:00,86.011
2014-01-21 22:45:00,86.0236
2014-01-21 22:50:00,85.9951
2014-01-21 22:55:00,85.9511
2014-01-21 23:00:00,85.9266
2014-01-21 23:05:00,85.8708
2014-01-21 23:10:00,85.8399
2014-01-21 23:15:00,85.8073
2014-01-21 23:20:00,85.7423
2014-01-21 23:25:00,85.7017
2014-01-21 23:30:00,85.6994
2014-01-21 23:35:00,85.627
2014-01-21 23:40:00,85.5428
2014-01-21 23:45:00,85.4412
2014-01-21 23:50:00,85.345
2014-01-21 23:55:00,85.1559
2014-01-22 00:00:00,84.9463
2014-01-22 00:05:00,84.7243
2014-01-22 00:10:00,84.5036
2014-01-22 00:15:00,84.2484
2014-01-22 00:20:00,84.0551
2014-01-22 00:25:00,83.8458
2014-01-22 00:30:00,83.7016
2014-01-22 00:35:00,83.5292
2014-01-22 00:40:00,83.4127
2014-01-22 00:45:00,83.278
2014-01-22 00:50:00,83.1461
2014-01-22 00:55:00,83.0427
2014-01-22 01:00:00,82.9873
2014-01-22 01:05:00,82.9223
2014-01-22 01:10:00,82.8868
2014-01-22 01:15:00,82.7832
2014-01-22 01:20:00,82.7101
2014-01-22 01:25:00,82.647
2014-01-22 01:30:00,82.5847
2014-01-22 01:35:00,82.4677
2014-01-22 01:40:00,82.3446
2014-01-22 01:45:00,82.2579
2014-01-22 01:50:00,82.1937
2014-01-22 01:55:00,82.1164
2014-01-22 02:00:00,82.0377
2014-01-22 02:05:00,81.9743
2014-01-22 02:10:00,81.8978
2014-01-22 02:15:00,81.8311
2014-01-22 02:20:00,81.8086
2014-01-22 02:25:00,81.7449
2014-01-22 02:30:00,81.6712
2014-01-22 02:35:00,81.6274
2014-01-22 02:40:00,81.5614
2014-01-22 02:45:00,81.5032
2014-01-22 02:50:00,81.4514
2014-01-22 02:55:00,81.3421
2014-01-22 03:00:00,81.2814
2014-01-22 03:05:00,81.2572
2014-01-22 03:10:00,81.2286
2014-01-22 03:15:00,81.2082
2014-01-22 03:20:00,81.2521
2014-01-22 03:25:00,81.3416
2014-01-22 03:30:00,81.459
2014-01-22 03:35:00,81.5193
2014-01-22 03:40:00,81.6162
2014-01-22 03:45:00,81.6947
2014-01-22 03:50:00,81.6901
2014-01-22 03:55:00,81.6335
2014-01-22 04:00:00,81.5861
2014-01-22 04:05:00,81.5371
2014-01-22 04:10:00,81.481
2014-01-22 04:15:00,81.4465
2014-01-22 04:20:00,81.3623
2014-01-22 04:25:00,81.2598
2014-01-22 04:30:00,81.1906
2014-01-22 04:35:00,81.1243
2014-01-22 04:40:00,81.1048
2014-01-22 04:45:00,81.0879
2014-01-22 04:50:00,81.0601
2014-01-22 04:55:00,81.0103
2014-01-22 05:00:00,81.025
2014-01-22 05:05:00,80.9881
2014-01-22 05:10:00,80.9816
2014-01-22 05:15:00,80.9618
2014-01-22 05:20:00,80.897
2014-01-22 05:25:00,80.8606
2014-01-22 05:30:00,80.8141
2014-01-22 05:35:00,80.7365
2014-01-22 05:40:00,80.6563
2014-01-22 05:45:00,80.5873
2014-01-22 05:50:00,80.5415
2014-01-22 05:55:00,80.4833
2014-01-22 06:00:00,80.4225
2014-01-22 06:05:00,80.3739
2014-01-22 06:10:00,80.3079
2014-01-22 06:15:00,80.2462
2014-01-22 06:20:00,80.2332
2014-01-22 06:25:00,80.2007
2014-01-22 06:30:00,80.1474
2014-01-22 06:35:00,80.0781
2014-01-22 06:40:00,80.0799
2014-01-22 06:45:00,80.0553
2014-01-22 06:50:00,79.9944
2014-01-22 06:55:00,79.9579
2014-01-22 07:00:00,79.9268
2014-01-22 07:05:00,79.8725
2014-01-22 07:10:00,79.8605
2014-01-22 07:15:00,79.8607
2014-01-22 07:20:00,79.8524
2014-01-22 07:25:00,79.8443
2014-01-22 07:30:00,79.8035
2014-01-22 07:35:00,79.7791
2014-01-22 07:40:00,79.7279
2014-01-22 07:45:00,79.6996
2014-01-22 07:50:00,79.6212
2014-01-22 07:55:00,79.5033
2014-01-22 08:00:00,79.3574
2014-01-22 08:05:00,79.2233
2014-01-22 08:10:00,79.0525
2014-01-22 08:15:00,78.8845
2014-01-22 08:20:00,78.7165
2014-01-22 08:25:00,78.5123
2014-01-22 08:30:00,78.3199
2014-01-22 08:35:00,78.0887
2014-01-22 08:40:00,77.8371
2014-01-22 08:45:00,77.6436
2014-01-22 08:50:00,77.3978
2014-01-22 08:55:00,77.1633
2014-01-22 09:00:00,76.8981
2014-01-22 09:05:00,76.651
2014-01-22 09:10:00,76.3727
2014-01-22 09:15:00,76.1098
2014-01-22 09:20:00,75.9793
2014-01-22 09:25:00,75.8403
2014-01-22 09:30:00,75.7113
2014-01-22 09:35:00,75.5748
2014-01-22 09:40:00,75.4469
2014-01-22 09:45:00,75.2852
2014-01-22 09:50:00,75.1242
2014-01-22 09:55:00,74.9616
2014-01-22 10:00:00,74.7885
2014-01-22 10:05:00,74.5464
2014-01-22 10:10:00,74.3041
2014-01-22 10:15:00,74.0661
2014-01-22 10:20:00,73.7876
2014-01-22 10:25:00,73.5385
2014-01-22 10:30:00,73.2726
2014-01-22 10:35:00,72.9368
2014-01-22 10:40:00,72.6382
2014-01-22 10:45:00,72.3564
2014-01-22 10:50:00,72.0358
2014-01-22 10:55:00,71.7632
2014-01-22 11:00:00,71.4504
2014-01-22 11:05:00,71.1715
2014-01-22 11:10:00,70.9227
2014-01-22 11:15:00,70.7064
2014-01-22 11:20:00,70.5032
2014-01-22 11:25:00,70.2936
2014-01-22 11:30:00,70.072
2014-01-22 11:35:00,69.8812
2014-01-22 11:40:00,69.6988
2014-01-22 11:45:00,69.5922
2014-01-22 11:50:00,69.5316
2014-01-22 11:55:00,69.5467
2014-01-22 12:00:00,69.5698
2014-01-22 12:05:00,69.6304
2014-01-22 12:10:00,69.7181
2014-01-22 12:15:00,69.8291
2014-01-22 12:20:00,69.9873
2014-01-22 12:25:00,70.2314
2014-01-22 12:30:00,70.4795
2014-01-22 12:35:00,70.7315
2014-01-22 12:40:00,70.9576
2014-01-22 12:45:00,71.1304
2014-01-22 12:50:00,71.261
2014-01-22 12:55:00,71.4306
2014-01-22 13:00:00,71.6031
2014-01-22 13:05:00,71.755
2014-01-22 13:10:00,71.9276
2014-01-22 13:15:00,72.1372
2014-01-22 13:20:00,72.3601
2014-01-22 13:25:00,72.598
2014-01-22 13:30:00,72.8289
2014-01-22 13:35:00,73.1388
2014-01-22 13:40:00,73.4338
2014-01-22 13:45:00,73.7566
2014-01-22 13:50:00,74.0906
2014-01-22 13:55:00,74.4142
2014-01-22 14:00:00,74.8088
2014-01-22 14:05:00,75.1983
2014-01-22 14:10:00,75.6133
2014-01-22 14:15:00,76.0486
2014-01-22 14:20:00,76.4269
2014-01-22 14:25:00,76.8296
2014-01-22 14:30:00,77.2369
2014-01-22 14:35:00,77.6256
2014-01-22 14:40:00,78.0257
2014-01-22 14:45:00,78.4153
2014-01-22 14:50:00,78.8196
2014-01-22 14:55:00,79.2072
2014-01-22 15:00:00,79.6414
2014-01-22 15:05:00,80.0185
2014-01-22 15:10:00,80.3868
2014-01-22 15:15:00,80.7015
2014-01-22 15:20:00,80.9564
2014-01-22 15:25:00,81.2185
2014-01-22 15:30:00,81.497
2014-01-22 15:35:00,81.7188
2014-01-22 15:40:00,81.9486
2014-01-22 15:45:00,82.1314
2014-01-22 15:50:00,82.24
2014-01-22 15:55:00,82.3473
2014-01-22 16:00:00,82.4602
2014-01-22 16:05:00,82.5938
2014-01-22 16:10:00,82.6414
2014-01-22 16:15:00,82.7356
2014-01-22 16:20:00,82.7812
2014-01-22 16:25:00,82.8648
2014-01-22 16:30:00,82.9509
2014-01-22 16:35:00,83.0559
2014-01-22 16:40:00,83.1366
2014-01-22 16:45:00,83.1861
2014-01-22 16:50:00,83.2517
2014-01-22 16:55:00,83.3258
2014-01-22 17:00:00,83.3744
2014-01-22 17:05:00,83.3939
2014-01-22 17:10:00,83.4702
2014-01-22 17:15:00,83.5228
2014-01-22 17:20:00,83.6198
2014-01-22 17:25:00,83.6546
2014-01-22 17:30:00,83.6707
2014-01-22 17:35:00,83.6746
2014-01-22 17:40:00,83.7302
2014-01-22 17:45:00,83.7615
2014-01-22 17:50:00,83.8098
2014-01-22 17:55:00,83.8888
2014-01-22 18:00:00,83.9598
2014-01-22 18:05:00,83.9936
2014-01-22 18:10:00,84.0636
2014-01-22 18:15:00,84.1345
2014-01-22 18:20:00,84.1768
2014-01-22 18:25:00,84.1925
2014-01-22 18:30:00,84.2985
2014-01-22 18:35:00,84.3547
2014-01-22 18:40:00,84.4192
2014-01-22 18:45:00,84.5081
2014-01-22 18:50:00,84.5864
2014-01-22 18:55:00,84.6438
2014-01-22 19:00:00,84.7006
2014-01-22 19:05:00,84.7648
2014-01-22 19:10:00,84.8664
2014-01-22 19:15:00,84.9947
2014-01-22 19:20:00,85.0957
2014-01-22 19:25:00,85.211
2014-01-22 19:30:00,85.2851
2014-01-22 19:35:00,85.4357
2014-01-22 19:40:00,85.5435
2014-01-22 19:45:00,85.696
2014-01-22 19:50:00,85.8056
2014-01-22 19:55:00,85.9213
2014-01-22 20:00:00,86.0556
2014-01-22 20:05:00,86.1681
2014-01-22 20:10:00,86.3063
2014-01-22 20:15:00,86.3978
2014-01-22 20:20:00,86.5529
2014-01-22 20:25:00,86.6832
2014-01-22 20:30:00,86.8459
2014-01-22 20:35:00,86.9677
2014-01-22 20:40:00,87.0793
2014-01-22 20:45:00,87.1701
2014-01-22 20:50:00,87.3311
2014-01-22 20:55:00,87.4761
2014-01-22 21:00:00,87.656
2014-01-22 21:05:00,87.775
2014-01-22 21:10:00,87.9177
2014-01-22 21:15:00,88.0583
2014-01-22 21:20:00,88.1553
2014-01-22 21:25:00,88.2155
2014-01-22 21:30:00,88.3263
2014-01-22 21:35:00,88.4356
2014-01-22 21:40:00,88.4984
2014-01-22 21:45:00,88.6176
2014-01-22 21:50:00,88.7369
2014-01-22 21:55:00,88.7832
2014-01-22 22:00:00,88.8797
2014-01-22 22:05:00,88.9288
2014-01-22 22:10:00,89.0248
2014-01-22 22:15:00,89.105
2014-01-22 22:20:00,89.1461
2014-01-22 22:25:00,89.2083
2014-01-22 22:30:00,89.2814
2014-01-22 22:35:00,89.282
2014-01-22 22:40:00,89.3203
2014-01-22 22:45:00,89.3619
2014-01-22 22:50:00,89.4
2014-01-22 22:55:00,89.4257
2014-01-22 23:00:00,89.4422
2014-01-22 23:05:00,89.4732
2014-01-22 23:10:00,89.4561
2014-01-22 23:15:00,89.4706
2014-01-22 23:20:00,89.4883
2014-01-22 23:25:00,89.5027
2014-01-22 23:30:00,89.5204
2014-01-22 23:35:00,89.519
2014-01-22 23:40:00,89.5511
2014-01-22 23:45:00,89.571
2014-01-22 23:50:00,89.6117
2014-01-22 23:55:00,89.6615
2014-01-23 00:00:00,89.6741
2014-01-23 00:05:00,89.7086
2014-01-23 00:10:00,89.746
2014-01-23 00:15:00,89.7475
2014-01-23 00:20:00,89.775
2014-01-23 00:25:00,89.7923
2014-01-23 00:30:00,89.7993
2014-01-23 00:35:00,89.8557
2014-01-23 00:40:00,89.9355
2014-01-23 00:45:00,89.9904
2014-01-23 00:50:00,90.075
2014-01-23 00:55:00,90.1233
2014-01-23 01:00:00,90.1946
2014-01-23 01:05:00,90.2833
2014-01-23 01:10:00,90.3273
2014-01-23 01:15:00,90.3509
2014-01-23 01:20:00,90.4298
2014-01-23 01:25:00,90.4546
2014-01-23 01:30:00,90.5543
2014-01-23 01:35:00,90.5626
2014-01-23 01:40:00,90.5568
2014-01-23 01:45:00,90.6269
2014-01-23 01:50:00,90.6654
2014-01-23 01:55:00,90.653
2014-01-23 02:00:00,90.7218
2014-01-23 02:05:00,90.7141
2014-01-23 02:10:00,90.7027
2014-01-23 02:15:00,90.7428
2014-01-23 02:20:00,90.7723
2014-01-23 02:25:00,90.7557
2014-01-23 02:30:00,90.7652
2014-01-23 02:35:00,90.7776
2014-01-23 02:40:00,90.793
2014-01-23 02:45:00,90.7807
2014-01-23 02:50:00,90.7429
2014-01-23 02:55:00,90.7428
2014-01-23 03:00:00,90.7487
2014-01-23 03:05:00,90.7491
2014-01-23 03:10:00,90.7464
2014-01-23 03:15:00,90.7088
2014-01-23 03:20:00,90.674
2014-01-23 03:25:00,90.6806
2014-01-23 03:30:00,90.7168
2014-01-23 03:35:00,90.7589
2014-01-23 03:40:00,90.7642
2014-01-23 03:45:00,90.791
2014-01-23 03:50:00,90.8116
2014-01-23 03:55:00,90.8404
2014-01-23 04:00:00,90.8327
2014-01-23 04:05:00,90.8077
2014-01-23 04:10:00,90.7959
2014-01-23 04:15:00,90.809
2014-01-23 04:20:00,90.8485
2014-01-23 04:25:00,90.7891
2014-01-23 04:30:00,90.7699
2014-01-23 04:35:00,90.7764
2014-01-23 04:40:00,90.742
2014-01-23 04:45:00,90.6833
2014-01-23 04:50:00,90.6224
2014-01-23 04:55:00,90.5466
2014-01-23 05:00:00,90.4931
2014-01-23 05:05:00,90.4771
2014-01-23 05:10:00,90.4209
2014-01-23 05:15:00,90.4288
2014-01-23 05:20:00,90.4206
2014-01-23 05:25:00,90.3809
2014-01-23 05:30:00,90.3773
2014-01-23 05:35:00,90.3968
2014-01-23 05:40:00,90.4047
2014-01-23 05:45:00,90.4335
2014-01-23 05:50:00,90.4895
2014-01-23 05:55:00,90.5443
2014-01-23 06:00:00,90.5852
2014-01-23 06:05:00,90.6603
2014-01-23 06:10:00,90.718
2014-01-23 06:15:00,90.8058
2014-01-23 06:20:00,90.8495
2014-01-23 06:25:00,90.9151
2014-01-23 06:30:00,91.0056
2014-01-23 06:35:00,91.0498
2014-01-23 06:40:00,91.1223
2014-01-23 06:45:00,91.2007
2014-01-23 06:50:00,91.2835
2014-01-23 06:55:00,91.2993
2014-01-23 07:00:00,91.2696
2014-01-23 07:05:00,91.298
2014-01-23 07:10:00,91.2854
2014-01-23 07:15:00,91.2201
2014-01-23 07:20:00,91.1582
2014-01-23 07:25:00,91.056
2014-01-23 07:30:00,90.938
2014-01-23 07:35:00,90.871
2014-01-23 07:40:00,90.7568
2014-01-23 07:45:00,90.6245
2014-01-23 07:50:00,90.5628
2014-01-23 07:55:00,90.4702
2014-01-23 08:00:00,90.3745
2014-01-23 08:05:00,90.2988
2014-01-23 08:10:00,90.2278
2014-01-23 08:15:00,90.1892
2014-01-23 08:20:00,90.1584
2014-01-23 08:25:00,90.1721
2014-01-23 08:30:00,90.1183
2014-01-23 08:35:00,90.1109
2014-01-23 08:40:00,90.042
2014-01-23 08:45:00,90.0204
2014-01-23 08:50:00,89.9579
2014-01-23 08:55:00,89.8957
2014-01-23 09:00:00,89.8196
2014-01-23 09:05:00,89.7287
2014-01-23 09:10:00,89.6265
2014-01-23 09:15:00,89.5582
2014-01-23 09:20:00,89.4506
2014-01-23 09:25:00,89.378
2014-01-23 09:30:00,89.2495
2014-01-23 09:35:00,89.1622
2014-01-23 09:40:00,89.0054
2014-01-23 09:45:00,88.9067
2014-01-23 09:50:00,88.8057
2014-01-23 09:55:00,88.6805
2014-01-23 10:00:00,88.5297
2014-01-23 10:05:00,88.3802
2014-01-23 10:10:00,88.2499
2014-01-23 10:15:00,88.0502
2014-01-23 10:20:00,87.9249
2014-01-23 10:25:00,87.8099
2014-01-23 10:30:00,87.7021
2014-01-23 10:35:00,87.5825
2014-01-23 10:40:00,87.4978
2014-01-23 10:45:00,87.4288
2014-01-23 10:50:00,87.4044
2014-01-23 10:55:00,87.3668
2014-01-23 11:00:00,87.3063
2014-01-23 11:05:00,87.2667
2014-01-23 11:10:00,87.2162
2014-01-23 11:15:00,87.1483
2014-01-23 11:20:00,87.1009
2014-01-23 11:25:00,87.0202
2014-01-23 11:30:00,86.9557
2014-01-23 11:35:00,86.9076
2014-01-23 11:40:00,86.8459
2014-01-23 11:45:00,86.7967
2014-01-23 11:50:00,86.7276
2014-01-23 11:55:00,86.6945
2014-01-23 12:00:00,86.5969
2014-01-23 12:05:00,86.5051
2014-01-23 12:10:00,86.3897
2014-01-23 12:15:00,86.3339
2014-01-23 12:20:00,86.2989
2014-01-23 12:25:00,86.2446
2014-01-23 12:30:00,86.1754
2014-01-23 12:35:00,86.0919
2014-01-23 12:40:00,85.9699
2014-01-23 12:45:00,85.8815
2014-01-23 12:50:00,85.7651
2014-01-23 12:55:00,85.6796
2014-01-23 13:00:00,85.5817
2014-01-23 13:05:00,85.5221
2014-01-23 13:10:00,85.4401
2014-01-23 13:15:00,85.3192
2014-01-23 13:20:00,85.2432
2014-01-23 13:25:00,85.2124
2014-01-23 13:30:00,85.0971
2014-01-23 13:35:00,84.9727
2014-01-23 13:40:00,84.846
2014-01-23 13:45:00,84.6423
2014-01-23 13:50:00,84.4307
2014-01-23 13:55:00,84.1482
2014-01-23 14:00:00,83.9137
2014-01-23 14:05:00,83.6203
2014-01-23 14:10:00,83.3143
2014-01-23 14:15:00,82.9916
2014-01-23 14:20:00,82.6859
2014-01-23 14:25:00,82.3945
2014-01-23 14:30:00,82.0723
2014-01-23 14:35:00,81.7892
2014-01-23 14:40:00,81.5385
2014-01-23 14:45:00,81.2601
2014-01-23 14:50:00,80.9867
2014-01-23 14:55:00,80.7454
2014-01-23 15:00:00,80.4826
2014-01-23 15:05:00,80.2434
2014-01-23 15:10:00,79.964
2014-01-23 15:15:00,79.6445
2014-01-23 15:20:00,79.3796
2014-01-23 15:25:00,79.194
2014-01-23 15:30:00,79.0467
2014-01-23 15:35:00,78.9492
2014-01-23 15:40:00,78.8543
2014-01-23 15:45:00,78.8131
2014-01-23 15:50:00,78.7598
2014-01-23 15:55:00,78.7519
2014-01-23 16:00:00,78.7985
2014-01-23 16:05:00,78.7982
2014-01-23 16:10:00,78.7992
2014-01-23 16:15:00,78.818
2014-01-23 16:20:00,78.8344
2014-01-23 16:25:00,78.8847
2014-01-23 16:30:00,78.9231
2014-01-23 16:35:00,78.9826
2014-01-23 16:40:00,79.0454
2014-01-23 16:45:00,79.0648
2014-01-23 16:50:00,79.0715
2014-01-23 16:55:00,79.1836
2014-01-23 17:00:00,79.2534
2014-01-23 17:05:00,79.4105
2014-01-23 17:10:00,79.5856
2014-01-23 17:15:00,79.8221
2014-01-23 17:20:00,80.0837
2014-01-23 17:25:00,80.3516
2014-01-23 17:30:00,80.7025
2014-01-23 17:35:00,81.0517
2014-01-23 17:40:00,81.3926
2014-01-23 17:45:00,81.7435
2014-01-23 17:50:00,82.092
2014-01-23 17:55:00,82.444
2014-01-23 18:00:00,82.8125
2014-01-23 18:05:00,83.1383
2014-01-23 18:10:00,83.4874
2014-01-23 18:15:00,83.8434
2014-01-23 18:20:00,84.1796
2014-01-23 18:25:00,84.5142
2014-01-23 18:30:00,84.8391
2014-01-23 18:35:00,85.1814
2014-01-23 18:40:00,85.5689
2014-01-23 18:45:00,85.9436
2014-01-23 18:50:00,86.2313
2014-01-23 18:55:00,86.4922
2014-01-23 19:00:00,86.7163
2014-01-23 19:05:00,86.9543
2014-01-23 19:10:00,87.1361
2014-01-23 19:15:00,87.3261
2014-01-23 19:20:00,87.4807
2014-01-23 19:25:00,87.607
2014-01-23 19:30:00,87.8084
2014-01-23 19:35:00,88.007
2014-01-23 19:40:00,88.1657
2014-01-23 19:45:00,88.3184
2014-01-23 19:50:00,88.4911
2014-01-23 19:55:00,88.6408
2014-01-23 20:00:00,88.8091
2014-01-23 20:05:00,88.9546
2014-01-23 20:10:00,89.1008
2014-01-23 20:15:00,89.2653
2014-01-23 20:20:00,89.4091
2014-01-23 20:25:00,89.5399
2014-01-23 20:30:00,89.6538
2014-01-23 20:35:00,89.7853
2014-01-23 20:40:00,89.9029
2014-01-23 20:45:00,89.9896
2014-01-23 20:50:00,90.0589
2014-01-23 20:55:00,90.1165
2014-01-23 21:00:00,90.1823
2014-01-23 21:05:00,90.2904
2014-01-23 21:10:00,90.3877
2014-01-23 21:15:00,90.4312
2014-01-23 21:20:00,90.5247
2014-01-23 21:25:00,90.5516
2014-01-23 21:30:00,90.6172
2014-01-23 21:35:00,90.6877
2014-01-23 21:40:00,90.7272
2014-01-23 21:45:00,90.7763
2014-01-23 21:50:00,90.8425
2014-01-23 21:55:00,90.8778
2014-01-23 22:00:00,90.9311
2014-01-23 22:05:00,90.9406
2014-01-23 22:10:00,90.9102
2014-01-23 22:15:00,90.9402
2014-01-23 22:20:00,90.9421
2014-01-23 22:25:00,90.9852
2014-01-23 22:30:00,90.9444
2014-01-23 22:35:00,90.9055
2014-01-23 22:40:00,90.9094
2014-01-23 22:45:00,90.8774
2014-01-23 22:50:00,90.8521
2014-01-23 22:55:00,90.8087
2014-01-23 23:00:00,90.7523
2014-01-23 23:05:00,90.6962
2014-01-23 23:10:00,90.6705
2014-01-23 23:15:00,90.5879
2014-01-23 23:20:00,90.542
2014-01-23 23:25:00,90.4597
2014-01-23 23:30:00,90.3989
2014-01-23 23:35:00,90.3374
2014-01-23 23:40:00,90.2744
2014-01-23 23:45:00,90.1631
2014-01-23 23:50:00,90.1149
2014-01-23 23:55:00,90.0292
2014-01-24 00:00:00,89.9479
2014-01-24 00:05:00,89.8689
2014-01-24 00:10:00,89.8566
2014-01-24 00:15:00,89.831
2014-01-24 00:20:00,89.7577
2014-01-24 00:25:00,89.7142
2014-01-24 00:30:00,89.6606
2014-01-24 00:35:00,89.5708
2014-01-24 00:40:00,89.5175
2014-01-24 00:45:00,89.4727
2014-01-24 00:50:00,89.432
2014-01-24 00:55:00,89.3702
2014-01-24 01:00:00,89.3102
2014-01-24 01:05:00,89.2953
2014-01-24 01:10:00,89.2379
2014-01-24 01:15:00,89.1864
2014-01-24 01:20:00,89.1509
2014-01-24 01:25:00,89.0891
2014-01-24 01:30:00,89.0525
2014-01-24 01:35:00,89.0158
2014-01-24 01:40:00,88.9459
2014-01-24 01:45:00,88.9498
2014-01-24 01:50:00,88.91
2014-01-24 01:55:00,88.8591
2014-01-24 02:00:00,88.836
2014-01-24 02:05:00,88.7606
2014-01-24 02:10:00,88.696
2014-01-24 02:15:00,88.6426
2014-01-24 02:20:00,88.6253
2014-01-24 02:25:00,88.5976
2014-01-24 02:30:00,88.5753
2014-01-24 02:35:00,88.5512
2014-01-24 02:40:00,88.5353
2014-01-24 02:45:00,88.4804
2014-01-24 02:50:00,88.4759
2014-01-24 02:55:00,88.4874
2014-01-24 03:00:00,88.504
2014-01-24 03:05:00,88.5274
2014-01-24 03:10:00,88.6015
2014-01-24 03:15:00,88.6431
2014-01-24 03:20:00,88.7294
2014-01-24 03:25:00,88.8083
2014-01-24 03:30:00,88.8942
2014-01-24 03:35:00,88.9534
2014-01-24 03:40:00,89.0509
2014-01-24 03:45:00,89.1433
2014-01-24 03:50:00,89.2434
2014-01-24 03:55:00,89.3104
2014-01-24 04:00:00,89.436
2014-01-24 04:05:00,89.504
2014-01-24 04:10:00,89.5333
2014-01-24 04:15:00,89.6182
2014-01-24 04:20:00,89.6929
2014-01-24 04:25:00,89.7374
2014-01-24 04:30:00,89.7681
2014-01-24 04:35:00,89.8565
2014-01-24 04:40:00,89.9394
2014-01-24 04:45:00,89.9931
2014-01-24 04:50:00,90.0756
2014-01-24 04:55:00,90.1488
2014-01-24 05:00:00,90.2276
2014-01-24 05:05:00,90.3285
2014-01-24 05:10:00,90.3474
2014-01-24 05:15:00,90.3713
2014-01-24 05:20:00,90.4722
2014-01-24 05:25:00,90.4932
2014-01-24 05:30:00,90.5302
2014-01-24 05:35:00,90.5851
2014-01-24 05:40:00,90.6535
2014-01-24 05:45:00,90.6972
2014-01-24 05:50:00,90.7084
2014-01-24 05:55:00,90.7871
2014-01-24 06:00:00,90.8326
2014-01-24 06:05:00,90.8373
2014-01-24 06:10:00,90.8999
2014-01-24 06:15:00,90.8627
2014-01-24 06:20:00,90.8558
2014-01-24 06:25:00,90.7865
2014-01-24 06:30:00,90.7034
2014-01-24 06:35:00,90.5711
2014-01-24 06:40:00,90.4224
2014-01-24 06:45:00,90.1994
2014-01-24 06:50:00,89.9575
2014-01-24 06:55:00,89.6468
2014-01-24 07:00:00,89.3169
2014-01-24 07:05:00,88.958
2014-01-24 07:10:00,88.5675
2014-01-24 07:15:00,88.1562
2014-01-24 07:20:00,87.696
2014-01-24 07:25:00,87.19
2014-01-24 07:30:00,86.7249
2014-01-24 07:35:00,86.2453
2014-01-24 07:40:00,85.7029
2014-01-24 07:45:00,85.1329
2014-01-24 07:50:00,84.5996
2014-01-24 07:55:00,84.054
2014-01-24 08:00:00,83.467
2014-01-24 08:05:00,82.874
2014-01-24 08:10:00,82.2656
2014-01-24 08:15:00,81.6442
2014-01-24 08:20:00,81.0388
2014-01-24 08:25:00,80.4216
2014-01-24 08:30:00,79.7793
2014-01-24 08:35:00,79.1374
2014-01-24 08:40:00,78.4533
2014-01-24 08:45:00,77.7319
2014-01-24 08:50:00,77.0558
2014-01-24 08:55:00,76.3854
2014-01-24 09:00:00,75.6814
2014-01-24 09:05:00,74.9576
2014-01-24 09:10:00,74.2119
2014-01-24 09:15:00,73.4595
2014-01-24 09:20:00,72.6617
2014-01-24 09:25:00,71.8764
2014-01-24 09:30:00,71.0796
2014-01-24 09:35:00,70.2473
2014-01-24 09:40:00,69.4971
2014-01-24 09:45:00,68.6627
2014-01-24 09:50:00,67.9155
2014-01-24 09:55:00,67.1599
2014-01-24 10:00:00,66.421
2014-01-24 10:05:00,65.6897
2014-01-24 10:10:00,64.9749
2014-01-24 10:15:00,64.3135
2014-01-24 10:20:00,63.7132
2014-01-24 10:25:00,63.1085
2014-01-24 10:30:00,62.4972
2014-01-24 10:35:00,61.9454
2014-01-24 10:40:00,61.3628
2014-01-24 10:45:00,60.874
2014-01-24 10:50:00,60.3894
2014-01-24 10:55:00,59.8964
2014-01-24 11:00:00,59.4697
2014-01-24 11:05:00,59.2194
2014-01-24 11:10:00,59.1406
2014-01-24 11:15:00,59.164
2014-01-24 11:20:00,59.2984
2014-01-24 11:25:00,59.4684
2014-01-24 11:30:00,59.6462
2014-01-24 11:35:00,59.954
2014-01-24 11:40:00,60.2423
2014-01-24 11:45:00,60.5663
2014-01-24 11:50:00,60.9757
2014-01-24 11:55:00,61.4078
2014-01-24 12:00:00,61.907
2014-01-24 12:05:00,62.4363
2014-01-24 12:10:00,62.9637
2014-01-24 12:15:00,63.5071
2014-01-24 12:20:00,64.0435
2014-01-24 12:25:00,64.6055
2014-01-24 12:30:00,65.1712
2014-01-24 12:35:00,65.7156
2014-01-24 12:40:00,66.3661
2014-01-24 12:45:00,66.9876
2014-01-24 12:50:00,67.5858
2014-01-24 12:55:00,68.2647
2014-01-24 13:00:00,68.9539
2014-01-24 13:05:00,69.5885
2014-01-24 13:10:00,70.2982
2014-01-24 13:15:00,70.9871
2014-01-24 13:20:00,71.6893
2014-01-24 13:25:00,72.4257
2014-01-24 13:30:00,73.1592
2014-01-24 13:35:00,73.9653
2014-01-24 13:40:00,74.7059
2014-01-24 13:45:00,75.4231
2014-01-24 13:50:00,76.1921
2014-01-24 13:55:00,76.9756
2014-01-24 14:00:00,77.7471
2014-01-24 14:05:00,78.5317
2014-01-24 14:10:00,79.3029
2014-01-24 14:15:00,80.0939
2014-01-24 14:20:00,80.8933
2014-01-24 14:25:00,81.5937
2014-01-24 14:30:00,82.1821
2014-01-24 14:35:00,82.6495
2014-01-24 14:40:00,82.9702
2014-01-24 14:45:00,83.214
2014-01-24 14:50:00,83.4115
2014-01-24 14:55:00,83.6135
