timestamp,value
2014-01-18 07:50:00,84.3268
2014-01-18 07:55:00,84.4537
2014-01-18 08:00:00,84.6102
2014-01-18 08:05:00,84.82
2014-01-18 08:10:00,84.9844
2014-01-18 08:15:00,85.0887
2014-01-18 08:20:00,85.1506
2014-01-18 08:25:00,85.2533
2014-01-18 08:30:00,85.3087
2014-01-18 08:35:00,85.3872
2014-01-18 08:40:00,85.3855
2014-01-18 08:45:00,85.5247
2014-01-18 08:50:00,85.6225
2014-01-18 08:55:00,85.6294
2014-01-18 09:00:00,85.6549
2014-01-18 09:05:00,85.7145
2014-01-18 09:10:00,85.6287
2014-01-18 09:15:00,85.6369
2014-01-18 09:20:00,85.5689
2014-01-18 09:25:00,85.5011
2014-01-18 09:30:00,85.4276
2014-01-18 09:35:00,85.3359
2014-01-18 09:40:00,85.2586
2014-01-18 09:45:00,85.2256
2014-01-18 09:50:00,85.1234
2014-01-18 09:55:00,84.9228
2014-01-18 10:00:00,84.781
2014-01-18 10:05:00,84.6133
2014-01-18 10:10:00,84.4088
2014-01-18 10:15:00,84.2218
2014-01-18 10:20:00,84.0473
2014-01-18 10:25:00,83.9259
2014-01-18 10:30:00,83.72
2014-01-18 10:35:00,83.6005
2014-01-18 10:40:00,83.4905
2014-01-18 10:45:00,83.3045
2014-01-18 10:50:00,83.1265
2014-01-18 10:55:00,82.9634
2014-01-18 11:00:00,82.8633
2014-01-18 11:05:00,82.6282
2014-01-18 11:10:00,82.4063
2014-01-18 11:15:00,82.2518
2014-01-18 11:20:00,81.9675
2014-01-18 11:25:00,81.6867
2014-01-18 11:30:00,81.3904
2014-01-18 11:35:00,81.0515
2014-01-18 11:40:00,80.6785
2014-01-18 11:45:00,80.2948
2014-01-18 11:50:00,79.8781
2014-01-18 11:55:00,79.4771
2014-01-18 12:00:00,79.1758
2014-01-18 12:05:00,78.8275
2014-01-18 12:10:00,78.3815
2014-01-18 12:15:00,77.9854
2014-01-18 12:20:00,77.5762
2014-01-18 12:25:00,77.2161
2014-01-18 12:30:00,76.8617
2014-01-18 12:35:00,76.6394
2014-01-18 12:40:00,76.4513
2014-01-18 12:45:00,76.165
2014-01-18 12:50:00,75.9553
2014-01-18 12:55:00,75.6968
2014-01-18 13:00:00,75.402
2014-01-18 13:05:00,75.0428
2014-01-18 13:10:00,74.7887
2014-01-18 13:15:00,74.6016
2014-01-18 13:20:00,74.4574
2014-01-18 13:25:00,74.4104
2014-01-18 13:30:00,74.4198
2014-01-18 13:35:00,74.4489
2014-01-18 13:40:00,74.5932
2014-01-18 13:45:00,74.7838
2014-01-18 13:50:00,75.0288
2014-01-18 13:55:00,75.3004
2014-01-18 14:00:00,75.6252
2014-01-18 14:05:00,75.9228
2014-01-18 14:10:00,76.237
2014-01-18 14:15:00,76.6473
2014-01-18 14:20:00,77.061
2014-01-18 14:25:00,77.4711
2014-01-18 14:30:00,77.9179
2014-01-18 14:35:00,78.2642
2014-01-18 14:40:00,78.5817
2014-01-18 14:45:00,78.8407
2014-01-18 14:50:00,79.2239
2014-01-18 14:55:00,79.6243
2014-01-18 15:00:00,79.9697
2014-01-18 15:05:00,80.349
2014-01-18 15:10:00,80.8796
2014-01-18 15:15:00,81.4255
2014-01-18 15:20:00,81.8649
2014-01-18 15:25:00,82.2541
2014-01-18 15:30:00,82.6396
2014-01-18 15:35:00,83.0387
2014-01-18 15:40:00,83.3623
2014-01-18 15:45:00,83.6502
2014-01-18 15:50:00,83.9612
2014-01-18 15:55:00,84.2433
2014-01-18 16:00:00,84.4968
2014-01-18 16:05:00,84.7617
2014-01-18 16:10:00,85.0035
2014-01-18 16:15:00,85.2775
2014-01-18 16:20:00,85.5397
2014-01-18 16:25:00,85.7953
2014-01-18 16:30:00,86.0859
2014-01-18 16:35:00,86.3472
2014-01-18 16:40:00,86.5853
2014-01-18 16:45:00,86.8331
2014-01-18 16:50:00,87.0463
2014-01-18 16:55:00,87.2857
2014-01-18 17:00:00,87.546
2014-01-18 17:05:00,87.7799
2014-01-18 17:10:00,88.0194
2014-01-18 17:15:00,88.268
2014-01-18 17:20:00,88.4211
2014-01-18 17:25:00,88.5809
2014-01-18 17:30:00,88.7755
2014-01-18 17:35:00,89.0154
2014-01-18 17:40:00,89.1796
2014-01-18 17:45:00,89.4604
2014-01-18 17:50:00,89.6685
2014-01-18 17:55:00,89.8909
2014-01-18 18:00:00,90.0638
2014-01-18 18:05:00,90.2726
2014-01-18 18:10:00,90.4402
2014-01-18 18:15:00,90.65
2014-01-18 18:20:00,90.8577
2014-01-18 18:25:00,91.0421
2014-01-18 18:30:00,91.2085
2014-01-18 18:35:00,91.3425
2014-01-18 18:40:00,91.485
2014-01-18 18:45:00,91.6576
2014-01-18 18:50:00,91.8128
2014-01-18 18:55:00,91.9753
2014-01-18 19:00:00,92.0826
2014-01-18 19:05:00,92.1752
2014-01-18 19:10:00,92.2557
2014-01-18 19:15:00,92.3273
2014-01-18 19:20:00,92.3468
2014-01-18 19:25:00,92.4136
2014-01-18 19:30:00,92.5329
2014-01-18 19:35:00,92.5585
2014-01-18 19:40:00,92.5292
2014-01-18 19:45:00,92.5439
2014-01-18 19:50:00,92.5592
2014-01-18 19:55:00,92.5719
2014-01-18 20:00:00,92.5409
2014-01-18 20:05:00,92.5349
2014-01-18 20:10:00,92.5376
2014-01-18 20:15:00,92.5091
2014-01-18 20:20:00,92.4448
2014-01-18 20:25:00,92.367
2014-01-18 20:30:00,92.2955
2014-01-18 20:35:00,92.1927
2014-01-18 20:40:00,92.1317
2014-01-18 20:45:00,91.9903
2014-01-18 20:50:00,91.908
2014-01-18 20:55:00,91.8158
2014-01-18 21:00:00,91.6775
2014-01-18 21:05:00,91.5613
2014-01-18 21:10:00,91.4013
2014-01-18 21:15:00,91.362
2014-01-18 21:20:00,91.2935
2014-01-18 21:25:00,91.2575
2014-01-18 21:30:00,91.1669
2014-01-18 21:35:00,91.0546
2014-01-18 21:40:00,91.0076
2014-01-18 21:45:00,90.947
2014-01-18 21:50:00,90.8482
2014-01-18 21:55:00,90.7449
2014-01-18 22:00:00,90.7029
2014-01-18 22:05:00,90.6203
2014-01-18 22:10:00,90.5248
2014-01-18 22:15:00,90.4207
2014-01-18 22:20:00,90.3365
2014-01-18 22:25:00,90.2141
2014-01-18 22:30:00,90.0946
2014-01-18 22:35:00,89.9834
2014-01-18 22:40:00,89.9772
2014-01-18 22:45:00,89.89
2014-01-18 22:50:00,89.8284
2014-01-18 22:55:00,89.7907
2014-01-18 23:00:00,89.7452
2014-01-18 23:05:00,89.7336
2014-01-18 23:10:00,89.6722
2014-01-18 23:15:00,89.6449
2014-01-18 23:20:00,89.6412
2014-01-18 23:25:00,89.6643
2014-01-18 23:30:00,89.6482
2014-01-18 23:35:00,89.6917
2014-01-18 23:40:00,89.7351
2014-01-18 23:45:00,89.7895
2014-01-18 23:50:00,89.8813
2014-01-18 23:55:00,89.9957
2014-01-19 00:00:00,90.045
2014-01-19 00:05:00,90.0905
2014-01-19 00:10:00,90.202
2014-01-19 00:15:00,90.3883
2014-01-19 00:20:00,90.4967
2014-01-19 00:25:00,90.5923
2014-01-19 00:30:00,90.7835
2014-01-19 00:35:00,90.9469
2014-01-19 00:40:00,91.0522
2014-01-19 00:45:00,91.0915
2014-01-19 00:50:00,91.1712
2014-01-19 00:55:00,91.2926
2014-01-19 01:00:00,91.2848
2014-01-19 01:05:00,91.2363
2014-01-19 01:10:00,91.2176
2014-01-19 01:15:00,91.2571
2014-01-19 01:20:00,91.2416
2014-01-19 01:25:00,91.0969
2014-01-19 01:30:00,90.9751
2014-01-19 01:35:00,90.8064
2014-01-19 01:40:00,90.6862
2014-01-19 01:45:00,90.5123
2014-01-19 01:50:00,90.3122
2014-01-19 01:55:00,90.1018
2014-01-19 02:00:00,89.9627
2014-01-19 02:05:00,89.8701
2014-01-19 02:10:00,89.7747
2014-01-19 02:15:00,89.6689
2014-01-19 02:20:00,89.4573
2014-01-19 02:25:00,89.3341
2014-01-19 02:30:00,89.2982
2014-01-19 02:35:00,89.2203
2014-01-19 02:40:00,89.1867
2014-01-19 02:45:00,89.1414
2014-01-19 02:50:00,89.2087
2014-01-19 02:55:00,89.2196
2014-01-19 03:00:00,89.226
2014-01-19 03:05:00,89.3068
2014-01-19 03:10:00,89.4379
2014-01-19 03:15:00,89.4604
2014-01-19 03:20:00,89.5232
2014-01-19 03:25:00,89.5506
2014-01-19 03:30:00,89.6151
2014-01-19 03:35:00,89.6446
2014-01-19 03:40:00,89.7123
2014-01-19 03:45:00,89.7661
2014-01-19 03:50:00,89.8543
2014-01-19 03:55:00,89.9309
2014-01-19 04:00:00,89.9731
2014-01-19 04:05:00,90.008
2014-01-19 04:10:00,90.0304
2014-01-19 04:15:00,89.9756
2014-01-19 04:20:00,89.9352
2014-01-19 04:25:00,89.9189
2014-01-19 04:30:00,89.9455
2014-01-19 04:35:00,89.9128
2014-01-19 04:40:00,89.8162
2014-01-19 04:45:00,89.7178
2014-01-19 04:50:00,89.6667
2014-01-19 04:55:00,89.505
2014-01-19 05:00:00,89.4752
2014-01-19 05:05:00,89.4312
2014-01-19 05:10:00,89.3776
2014-01-19 05:15:00,89.2731
2014-01-19 05:20:00,89.256
2014-01-19 05:25:00,89.1926
2014-01-19 05:30:00,89.2577
2014-01-19 05:35:00,89.3243
2014-01-19 05:40:00,89.3919
2014-01-19 05:45:00,89.4808
2014-01-19 05:50:00,89.5434
2014-01-19 05:55:00,89.6296
2014-01-19 06:00:00,89.7437
2014-01-19 06:05:00,89.8058
2014-01-19 06:10:00,89.847
2014-01-19 06:15:00,89.8521
2014-01-19 06:20:00,89.9235
2014-01-19 06:25:00,89.9471
2014-01-19 06:30:00,90.0736
2014-01-19 06:35:00,90.0736
2014-01-19 06:40:00,90.0778
2014-01-19 06:45:00,90.1692
2014-01-19 06:50:00,90.2646
2014-01-19 06:55:00,90.2813
2014-01-19 07:00:00,90.4013
2014-01-19 07:05:00,90.3993
2014-01-19 07:10:00,90.426
2014-01-19 07:15:00,90.4424
2014-01-19 07:20:00,90.5509
2014-01-19 07:25:00,90.6471
2014-01-19 07:30:00,90.7285
2014-01-19 07:35:00,90.6807
2014-01-19 07:40:00,90.7036
2014-01-19 07:45:00,90.7682
2014-01-19 07:50:00,90.7831
2014-01-19 07:55:00,90.7675
2014-01-19 08:00:00,90.7097
2014-01-19 08:05:00,90.6563
2014-01-19 08:10:00,90.7304
2014-01-19 08:15:00,90.7675
2014-01-19 08:20:00,90.776
2014-01-19 08:25:00,90.7978
2014-01-19 08:30:00,90.8828
2014-01-19 08:35:00,90.8584
2014-01-19 08:40:00,90.9362
2014-01-19 08:45:00,90.9372
2014-01-19 08:50:00,90.9112
2014-01-19 08:55:00,90.841
2014-01-19 09:00:00,90.9179
2014-01-19 09:05:00,90.9133
2014-01-19 09:10:00,90.9691
2014-01-19 09:15:00,90.9883
2014-01-19 09:20:00,90.9705
2014-01-19 09:25:00,90.9402
2014-01-19 09:30:00,90.8974
2014-01-19 09:35:00,90.8433
2014-01-19 09:40:00,90.8734
2014-01-19 09:45:00,90.8132
2014-01-19 09:50:00,90.7748
2014-01-19 09:55:00,90.6951
2014-01-19 10:00:00,90.7186
2014-01-19 10:05:00,90.7256
2014-01-19 10:10:00,90.736
2014-01-19 10:15:00,90.6353
2014-01-19 10:20:00,90.5843
2014-01-19 10:25:00,90.5215
2014-01-19 10:30:00,90.5007
2014-01-19 10:35:00,90.4261
2014-01-19 10:40:00,90.3284
2014-01-19 10:45:00,90.187
2014-01-19 10:50:00,90.1168
2014-01-19 10:55:00,90.1175
2014-01-19 11:00:00,90.0699
2014-01-19 11:05:00,89.9817
2014-01-19 11:10:00,89.8548
2014-01-19 11:15:00,89.7807
2014-01-19 11:20:00,89.6711
2014-01-19 11:25:00,89.6409
2014-01-19 11:30:00,89.5237
2014-01-19 11:35:00,89.4274
2014-01-19 11:40:00,89.3832
2014-01-19 11:45:00,89.2922
2014-01-19 11:50:00,89.3072
2014-01-19 11:55:00,89.2451
2014-01-19 12:00:00,89.2158
2014-01-19 12:05:00,89.1548
2014-01-19 12:10:00,89.0884
2014-01-19 12:15:00,89.0638
2014-01-19 12:20:00,89.0476
2014-01-19 12:25:00,89.0533
2014-01-19 12:30:00,89.0579
2014-01-19 12:35:00,89.0467
2014-01-19 12:40:00,89.0468
2014-01-19 12:45:00,89.1077
2014-01-19 12:50:00,89.1747
2014-01-19 12:55:00,89.2062
2014-01-19 13:00:00,89.1976
2014-01-19 13:05:00,89.1904
2014-01-19 13:10:00,89.1753
2014-01-19 13:15:00,89.2169
2014-01-19 13:20:00,89.1699
2014-01-19 13:25:00,89.2357
2014-01-19 13:30:00,89.2117
2014-01-19 13:35:00,89.2965
2014-01-19 13:40:00,89.3267
2014-01-19 13:45:00,89.3527
2014-01-19 13:50:00,89.4146
2014-01-19 13:55:00,89.4314
2014-01-19 14:00:00,89.4301
2014-01-19 14:05:00,89.4365
2014-01-19 14:10:00,89.4557
2014-01-19 14:15:00,89.4971
2014-01-19 14:20:00,89.504
2014-01-19 14:25:00,89.4913
2014-01-19 14:30:00,89.413
2014-01-19 14:35:00,89.4086
2014-01-19 14:40:00,89.4085
2014-01-19 14:45:00,89.3756
2014-01-19 14:50:00,89.4005
2014-01-19 14:55:00,89.3966
2014-01-19 15:00:00,89.3533
2014-01-19 15:05:00,89.2958
2014-01-19 15:10:00,89.3468
2014-01-19 15:15:00,89.4082
2014-01-19 15:20:00,89.3692
2014-01-19 15:25:00,89.4056
2014-01-19 15:30:00,89.3399
2014-01-19 15:35:00,89.3947
2014-01-19 15:40:00,89.3688
2014-01-19 15:45:00,89.3761
2014-01-19 15:50:00,89.3372
2014-01-19 15:55:00,89.2842
2014-01-19 16:00:00,89.2455
2014-01-19 16:05:00,89.2997
2014-01-19 16:10:00,89.3266
2014-01-19 16:15:00,89.3483
2014-01-19 16:20:00,89.3111
2014-01-19 16:25:00,89.3147
2014-01-19 16:30:00,89.3562
2014-01-19 16:35:00,89.4143
2014-01-19 16:40:00,89.4851
2014-01-19 16:45:00,89.4453
2014-01-19 16:50:00,89.489
2014-01-19 16:55:00,89.4845
2014-01-19 17:00:00,89.4696
2014-01-19 17:05:00,89.5839
2014-01-19 17:10:00,89.6463
2014-01-19 17:15:00,89.6182
2014-01-19 17:20:00,89.593
2014-01-19 17:25:00,89.6841
2014-01-19 17:30:00,89.6987
2014-01-19 17:35:00,89.7605
2014-01-19 17:40:00,89.8318
2014-01-19 17:45:00,89.835
2014-01-19 17:50:00,89.9232
2014-01-19 17:55:00,90.0479
2014-01-19 18:00:00,90.1471
2014-01-19 18:05:00,90.2206
2014-01-19 18:10:00,90.2944
2014-01-19 18:15:00,90.3765
2014-01-19 18:20:00,90.4683
2014-01-19 18:25:00,90.591
2014-01-19 18:30:00,90.6447
2014-01-19 18:35:00,90.7031
2014-01-19 18:40:00,90.8268
2014-01-19 18:45:00,90.8515
2014-01-19 18:50:00,90.9968
2014-01-19 18:55:00,91.0721
2014-01-19 19:00:00,91.1369
2014-01-19 19:05:00,91.2193
2014-01-19 19:10:00,91.2095
2014-01-19 19:15:00,91.2161
2014-01-19 19:20:00,91.3153
2014-01-19 19:25:00,91.3913
2014-01-19 19:30:00,91.448
2014-01-19 19:35:00,91.5274
2014-01-19 19:40:00,91.5709
2014-01-19 19:45:00,91.5286
2014-01-19 19:50:00,91.5377
2014-01-19 19:55:00,91.4642
2014-01-19 20:00:00,91.4398
2014-01-19 20:05:00,91.4104
2014-01-19 20:10:00,91.4042
2014-01-19 20:15:00,91.3105
2014-01-19 20:20:00,91.2864
2014-01-19 20:25:00,91.2553
2014-01-19 20:30:00,91.2672
2014-01-19 20:35:00,91.3219
2014-01-19 20:40:00,91.3976
2014-01-19 20:45:00,91.3534
2014-01-19 20:50:00,91.4355
2014-01-19 20:55:00,91.4324
2014-01-19 21:00:00,91.4623
2014-01-19 21:05:00,91.5289
2014-01-19 21:10:00,91.6675
2014-01-19 21:15:00,91.8235
2014-01-19 21:20:00,91.9937
2014-01-19 21:25:00,92.119
2014-01-19 21:30:00,92.2468
2014-01-19 21:35:00,92.3527
2014-01-19 21:40:00,92.4016
2014-01-19 21:45:00,92.516
2014-01-19 21:50:00,92.6391
2014-01-19 21:55:00,92.7516
2014-01-19 22:00:00,92.8944
2014-01-19 22:05:00,92.9895
2014-01-19 22:10:00,93.1008
2014-01-19 22:15:00,93.1308
2014-01-19 22:20:00,93.1669
2014-01-19 22:25:00,93.2046
2014-01-19 22:30:00,93.1406
2014-01-19 22:35:00,93.1102
2014-01-19 22:40:00,93.0403
2014-01-19 22:45:00,92.863
2014-01-19 22:50:00,92.7478
2014-01-19 22:55:00,92.6323
2014-01-19 23:00:00,92.5013
2014-01-19 23:05:00,92.3631
2014-01-19 23:10:00,92.1655
2014-01-19 23:15:00,91.9317
2014-01-19 23:20:00,91.7452
2014-01-19 23:25:00,91.5319
2014-01-19 23:30:00,91.3117
2014-01-19 23:35:00,91.1258
2014-01-19 23:40:00,90.9713
2014-01-19 23:45:00,90.8767
2014-01-19 23:50:00,90.7665
2014-01-19 23:55:00,90.6233
2014-01-20 00:00:00,90.5537
2014-01-20 00:05:00,90.4248
2014-01-20 00:10:00,90.3371
2014-01-20 00:15:00,90.229
2014-01-20 00:20:00,90.2195
2014-01-20 00:25:00,90.2886
2014-01-20 00:30:00,90.3183
2014-01-20 00:35:00,90.3701
2014-01-20 00:40:00,90.3499
2014-01-20 00:45:00,90.3732
2014-01-20 00:50:00,90.5626
2014-01-20 00:55:00,90.7285
2014-01-20 01:00:00,90.7665
2014-01-20 01:05:00,90.864
2014-01-20 01:10:00,90.9082
2014-01-20 01:15:00,90.9882
2014-01-20 01:20:00,91.0631
2014-01-20 01:25:00,91.0329
2014-01-20 01:30:00,91.059
2014-01-20 01:35:00,91.0627
2014-01-20 01:40:00,91.0412
2014-01-20 01:45:00,90.9611
2014-01-20 01:50:00,90.8884
2014-01-20 01:55:00,90.7553
2014-01-20 02:00:00,90.7034
2014-01-20 02:05:00,90.616
2014-01-20 02:10:00,90.5451
2014-01-20 02:15:00,90.4738
2014-01-20 02:20:00,90.3889
2014-01-20 02:25:00,90.295
2014-01-20 02:30:00,90.1601
2014-01-20 02:35:00,90.0809
2014-01-20 02:40:00,89.9781
2014-01-20 02:45:00,89.9408
2014-01-20 02:50:00,89.9227
2014-01-20 02:55:00,89.8013
2014-01-20 03:00:00,89.6656
2014-01-20 03:05:00,89.5915
2014-01-20 03:10:00,89.5
2014-01-20 03:15:00,89.5093
2014-01-20 03:20:00,89.4557
2014-01-20 03:25:00,89.43
2014-01-20 03:30:00,89.4736
2014-01-20 03:35:00,89.5088
2014-01-20 03:40:00,89.6065
2014-01-20 03:45:00,89.6546
2014-01-20 03:50:00,89.7163
2014-01-20 03:55:00,89.7759
2014-01-20 04:00:00,89.8701
2014-01-20 04:05:00,89.9369
2014-01-20 04:10:00,90.0961
2014-01-20 04:15:00,90.2164
2014-01-20 04:20:00,90.3089
2014-01-20 04:25:00,90.4712
2014-01-20 04:30:00,90.5599
2014-01-20 04:35:00,90.6351
2014-01-20 04:40:00,90.6932
2014-01-20 04:45:00,90.7609
2014-01-20 04:50:00,90.8715
2014-01-20 04:55:00,90.8874
2014-01-20 05:00:00,90.9721
2014-01-20 05:05:00,91.0142
2014-01-20 05:10:00,91.1113
2014-01-20 05:15:00,91.1518
2014-01-20 05:20:00,91.1653
2014-01-20 05:25:00,91.2465
2014-01-20 05:30:00,91.2685
2014-01-20 05:35:00,91.2992
2014-01-20 05:40:00,91.2583
2014-01-20 05:45:00,91.1662
2014-01-20 05:50:00,91.1337
2014-01-20 05:55:00,91.1003
2014-01-20 06:00:00,91.0825
2014-01-20 06:05:00,91.0208
2014-01-20 06:10:00,90.9692
2014-01-20 06:15:00,90.8482
2014-01-20 06:20:00,90.8265
2014-01-20 06:25:00,90.752
2014-01-20 06:30:00,90.6295
2014-01-20 06:35:00,90.5225
2014-01-20 06:40:00,90.4648
2014-01-20 06:45:00,90.4153
2014-01-20 06:50:00,90.3941
2014-01-20 06:55:00,90.298
2014-01-20 07:00:00,90.2566
2014-01-20 07:05:00,90.1275
2014-01-20 07:10:00,90.0815
2014-01-20 07:15:00,90.0082
2014-01-20 07:20:00,89.9399
2014-01-20 07:25:00,89.8697
2014-01-20 07:30:00,89.7369
2014-01-20 07:35:00,89.6313
2014-01-20 07:40:00,89.4811
2014-01-20 07:45:00,89.3898
2014-01-20 07:50:00,89.365
2014-01-20 07:55:00,89.3011
2014-01-20 08:00:00,89.2422
2014-01-20 08:05:00,89.2023
2014-01-20 08:10:00,89.132
2014-01-20 08:15:00,89.0995
2014-01-20 08:20:00,89.0452
2014-01-20 08:25:00,88.9565
2014-01-20 08:30:00,88.8366
2014-01-20 08:35:00,88.7802
2014-01-20 08:40:00,88.7601
2014-01-20 08:45:00,88.6252
2014-01-20 08:50:00,88.4542
2014-01-20 08:55:00,88.3343
2014-01-20 09:00:00,88.1841
2014-01-20 09:05:00,88.0155
2014-01-20 09:10:00,87.9637
2014-01-20 09:15:00,87.8641
2014-01-20 09:20:00,87.7151
2014-01-20 09:25:00,87.5834
2014-01-20 09:30:00,87.484
2014-01-20 09:35:00,87.3572
2014-01-20 09:40:00,87.2554
2014-01-20 09:45:00,87.214
2014-01-20 09:50:00,87.0797
2014-01-20 09:55:00,86.9647
2014-01-20 10:00:00,86.8119
2014-01-20 10:05:00,86.7102
2014-01-20 10:10:00,86.5709
2014-01-20 10:15:00,86.4595
2014-01-20 10:20:00,86.3159
2014-01-20 10:25:00,86.1891
2014-01-20 10:30:00,86.0107
2014-01-20 10:35:00,85.9251
2014-01-20 10:40:00,85.7599
2014-01-20 10:45:00,85.6014
2014-01-20 10:50:00,85.4809
2014-01-20 10:55:00,85.4325
2014-01-20 11:00:00,85.3318
2014-01-20 11:05:00,85.2017
2014-01-20 11:10:00,85.1193
2014-01-20 11:15:00,84.9413
2014-01-20 11:20:00,84.8536
2014-01-20 11:25:00,84.7467
2014-01-20 11:30:00,84.6301
2014-01-20 11:35:00,84.3667
2014-01-20 11:40:00,84.0716
2014-01-20 11:45:00,83.7271
2014-01-20 11:50:00,83.2816
2014-01-20 11:55:00,83.0261
2014-01-20 12:00:00,82.7195
2014-01-20 12:05:00,82.4474
2014-01-20 12:10:00,82.2377
2014-01-20 12:15:00,81.9319
2014-01-20 12:20:00,81.5837
2014-01-20 12:25:00,81.2681
2014-01-20 12:30:00,80.8043
2014-01-20 12:35:00,80.4381
2014-01-20 12:40:00,79.9567
2014-01-20 12:45:00,79.4756
2014-01-20 12:50:00,79.0174
2014-01-20 12:55:00,78.6034
2014-01-20 13:00:00,78.0998
2014-01-20 13:05:00,77.6201
2014-01-20 13:10:00,77.293
2014-01-20 13:15:00,76.9509
2014-01-20 13:20:00,76.6961
2014-01-20 13:25:00,76.326
2014-01-20 13:30:00,76.1018
2014-01-20 13:35:00,75.9028
2014-01-20 13:40:00,75.7568
2014-01-20 13:45:00,75.7294
2014-01-20 13:50:00,75.7577
2014-01-20 13:55:00,75.7756
2014-01-20 14:00:00,75.7585
2014-01-20 14:05:00,75.7104
2014-01-20 14:10:00,75.6874
2014-01-20 14:15:00,75.4823
2014-01-20 14:20:00,75.4035
2014-01-20 14:25:00,75.4049
2014-01-20 14:30:00,75.2473
2014-01-20 14:35:00,75.2624
2014-01-20 14:40:00,75.2102
2014-01-20 14:45:00,75.2057
2014-01-20 14:50:00,75.18
2014-01-20 14:55:00,75.1355
2014-01-20 15:00:00,75.098
2014-01-20 15:05:00,74.9671
2014-01-20 15:10:00,74.8304
2014-01-20 15:15:00,74.5986
2014-01-20 15:20:00,74.2857
2014-01-20 15:25:00,73.8986
2014-01-20 15:30:00,73.564
2014-01-20 15:35:00,73.1217
2014-01-20 15:40:00,72.6824
2014-01-20 15:45:00,72.2502
2014-01-20 15:50:00,71.8039
2014-01-20 15:55:00,71.2874
2014-01-20 16:00:00,70.8425
2014-01-20 16:05:00,70.3866
2014-01-20 16:10:00,69.9396
2014-01-20 16:15:00,69.4745
2014-01-20 16:20:00,69.1948
2014-01-20 16:25:00,68.9671
2014-01-20 16:30:00,68.8395
2014-01-20 16:35:00,68.8884
2014-01-20 16:40:00,68.9704
2014-01-20 16:45:00,69.1657
2014-01-20 16:50:00,69.4944
2014-01-20 16:55:00,69.8826
2014-01-20 17:00:00,70.2572
2014-01-20 17:05:00,70.5837
2014-01-20 17:10:00,71.0488
2014-01-20 17:15:00,71.5889
2014-01-20 17:20:00,72.127
2014-01-20 17:25:00,72.7517
2014-01-20 17:30:00,73.4022
2014-01-20 17:35:00,74.0583
2014-01-20 17:40:00,74.7027
2014-01-20 17:45:00,75.387
2014-01-20 17:50:00,76.1238
2014-01-20 17:55:00,76.8908
2014-01-20 18:00:00,77.7606
2014-01-20 18:05:00,78.6379
2014-01-20 18:10:00,79.4493
2014-01-20 18:15:00,80.305
2014-01-20 18:20:00,81.1648
2014-01-20 18:25:00,81.9027
2014-01-20 18:30:00,82.6516
2014-01-20 18:35:00,83.2886
2014-01-20 18:40:00,83.8217
2014-01-20 18:45:00,84.3426
2014-01-20 18:50:00,84.798
2014-01-20 18:55:00,85.1013
2014-01-20 19:00:00,85.4628
2014-01-20 19:05:00,85.8392
2014-01-20 19:10:00,86.2434
2014-01-20 19:15:00,86.6054
2014-01-20 19:20:00,86.8735
2014-01-20 19:25:00,87.1455
2014-01-20 19:30:00,87.4001
2014-01-20 19:35:00,87.6779
2014-01-20 19:40:00,87.9463
2014-01-20 19:45:00,88.2312
2014-01-20 19:50:00,88.4916
2014-01-20 19:55:00,88.7283
2014-01-20 20:00:00,88.982
2014-01-20 20:05:00,89.1389
2014-01-20 20:10:00,89.2808
2014-01-20 20:15:00,89.4087
2014-01-20 20:20:00,89.5099
2014-01-20 20:25:00,89.6293
2014-01-20 20:30:00,89.7525
2014-01-20 20:35:00,89.8182
2014-01-20 20:40:00,89.9291
2014-01-20 20:45:00,90.0226
2014-01-20 20:50:00,90.0606
2014-01-20 20:55:00,90.1134
2014-01-20 21:00:00,90.2377
2014-01-20 21:05:00,90.2633
2014-01-20 21:10:00,90.272
2014-01-20 21:15:00,90.2688
2014-01-20 21:20:00,90.3295
2014-01-20 21:25:00,90.3629
2014-01-20 21:30:00,90.399
2014-01-20 21:35:00,90.4601
2014-01-20 21:40:00,90.4396
2014-01-20 21:45:00,90.4181
2014-01-20 21:50:00,90.4329
2014-01-20 21:55:00,90.5109
2014-01-20 22:00:00,90.5262
2014-01-20 22:05:00,90.5375
2014-01-20 22:10:00,90.4995
2014-01-20 22:15:00,90.5002
2014-01-20 22:20:00,90.5543
2014-01-20 22:25:00,90.5505
2014-01-20 22:30:00,90.5642
2014-01-20 22:35:00,90.6233
2014-01-20 22:40:00,90.5745
2014-01-20 22:45:00,90.5074
2014-01-20 22:50:00,90.5119
2014-01-20 22:55:00,90.5245
2014-01-20 23:00:00,90.4823
2014-01-20 23:05:00,90.378
2014-01-20 23:10:00,90.3868
2014-01-20 23:15:00,90.3555
2014-01-20 23:20:00,90.2804
2014-01-20 23:25:00,90.1895
2014-01-20 23:30:00,90.1433
2014-01-20 23:35:00,90.0674
2014-01-20 23:40:00,89.9751
2014-01-20 23:45:00,89.9191
2014-01-20 23:50:00,89.8611
2014-01-20 23:55:00,89.7413
2014-01-21 00:00:00,89.5404
2014-01-21 00:05:00,89.4456
2014-01-21 00:10:00,89.2509
2014-01-21 00:15:00,89.1145
2014-01-21 00:20:00,88.9764
2014-01-21 00:25:00,88.8157
